x,y,z,T,tSol,G,V,Gx,Gy,Gz,dTdt,eqFrac,numMelt
0,2.4e-05,-5.00626e-06,456.537,0.000500552,7.63741e+06,0.224093,0.966298,-0.238965,0.0957299,1.71149e+06,0.000123453,1
0,2.4e-05,-2.50313e-06,456.57,0.000501458,7.62611e+06,0.225212,0.969781,-0.239177,0.0481658,1.71749e+06,0.000124622,1
0,2.4e-05,0,456.581,0.000501759,7.62231e+06,0.225589,0.970958,-0.239251,0,1.71951e+06,0.000125017,1
0,2.6e-05,-5.25657e-05,457.95,0.000315064,1.02165e+07,0.0284875,0.460259,-0.249623,0.851969,291042,6.55675e-06,1
0,2.6e-05,-5.00626e-05,458.43,0.000357996,9.36508e+06,0.0742888,0.562302,-0.24893,0.788575,695721,2.21985e-05,1
0,2.6e-05,-4.75594e-05,458.889,0.000380072,9.01365e+06,0.0970771,0.617634,-0.249336,0.745896,875019,3.25348e-05,1
0,2.6e-05,-4.50563e-05,459.326,0.000398165,8.73284e+06,0.115024,0.663262,-0.249666,0.705514,1.00448e+06,4.23888e-05,1
0,2.6e-05,-4.25532e-05,459.741,0.000412411,8.53711e+06,0.129302,0.70054,-0.250203,0.668313,1.10387e+06,5.10039e-05,1
0,2.6e-05,-4.00501e-05,460.133,0.000424639,8.37847e+06,0.141536,0.73315,-0.250753,0.63215,1.18586e+06,5.90608e-05,1
0,2.6e-05,-3.75469e-05,453.952,0.000435228,8.25034e+06,0.152214,0.762048,-0.251327,0.596756,1.25582e+06,6.65218e-05,1
0,2.6e-05,-3.50438e-05,454.267,0.00044439,8.14988e+06,0.161641,0.787825,-0.251948,0.562009,1.31736e+06,7.32862e-05,1
0,2.6e-05,-3.25407e-05,454.56,0.000452585,8.06432e+06,0.170135,0.811282,-0.252546,0.527298,1.37203e+06,7.96186e-05,1
0,2.6e-05,-3.00375e-05,454.832,0.000460383,7.97553e+06,0.17795,0.833157,-0.252987,0.491779,1.41924e+06,8.60876e-05,1
0,2.6e-05,-2.75344e-05,455.083,0.000467275,7.90243e+06,0.184989,0.852986,-0.25345,0.456265,1.46186e+06,9.19991e-05,1
0,2.6e-05,-2.50313e-05,455.313,0.000473341,7.84324e+06,0.191348,0.870996,-0.253943,0.420569,1.50078e+06,9.7332e-05,1
0,2.6e-05,-2.25282e-05,455.521,0.000478649,7.79613e+06,0.1971,0.887377,-0.254477,0.384453,1.53661e+06,0.000102086,1
0,2.6e-05,-2.0025e-05,455.707,0.000483258,7.75928e+06,0.202299,0.902273,-0.255059,0.347632,1.56969e+06,0.000106279,1
0,2.6e-05,-1.75219e-05,455.872,0.000487215,7.73088e+06,0.206979,0.915782,-0.255691,0.309782,1.60013e+06,0.00010994,1
0,2.6e-05,-1.50188e-05,456.015,0.000490561,7.70924e+06,0.211153,0.927938,-0.256365,0.27057,1.62783e+06,0.000113104,1
0,2.6e-05,-1.25156e-05,456.137,0.000493332,7.69205e+06,0.214924,0.938704,-0.257067,0.229676,1.65321e+06,0.000115898,1
0,2.6e-05,-1.00125e-05,456.236,0.000495557,7.67968e+06,0.218023,0.947953,-0.257748,0.186953,1.67435e+06,0.000118138,1
0,2.6e-05,-7.50939e-06,456.313,0.00049726,7.67052e+06,0.220528,0.955504,-0.258366,0.142335,1.69156e+06,0.000119923,1
0,2.6e-05,-5.00626e-06,456.368,0.000498463,7.6641e+06,0.222379,0.961131,-0.258864,0.0960016,1.70433e+06,0.000121234,1
0,2.6e-05,-2.50313e-06,456.401,0.000499178,7.66026e+06,0.223517,0.964615,-0.259189,0.0483567,1.7122e+06,0.000122038,1
0,2.6e-05,0,456.413,0.000499415,7.65898e+06,0.223902,0.965796,-0.259302,0,1.71486e+06,0.000122309,1
0,2.8e-05,-5.25657e-05,457.758,0.000300214,1.05168e+07,0.0111368,0.425314,-0.269116,0.864109,117124,2.3499e-06,1
0,2.8e-05,-5.00626e-05,458.238,0.00035151,9.47817e+06,0.0678116,0.547045,-0.268178,0.792983,642730,1.95463e-05,1
0,2.8e-05,-4.75594e-05,458.696,0.000374466,9.11331e+06,0.0919085,0.604671,-0.268666,0.749794,837591,2.98031e-05,1
0,2.8e-05,-4.50563e-05,459.132,0.000393278,8.81847e+06,0.110739,0.652056,-0.269019,0.708838,976549,3.96326e-05,1
0,2.8e-05,-4.25532e-05,459.546,0.000408295,8.60392e+06,0.125722,0.690933,-0.26952,0.670798,1.0817e+06,4.84454e-05,1
0,2.8e-05,-4.00501e-05,459.938,0.000420867,8.43847e+06,0.138323,0.724334,-0.2701,0.634339,1.16723e+06,5.64977e-05,1
0,2.8e-05,-3.75469e-05,453.774,0.00043176,8.3038e+06,0.149288,0.753881,-0.270697,0.598654,1.23966e+06,6.39912e-05,1
0,2.8e-05,-3.50438e-05,454.088,0.000441192,8.1972e+06,0.158942,0.780193,-0.271337,0.563627,1.30288e+06,7.08217e-05,1
0,2.8e-05,-3.25407e-05,454.381,0.000449342,8.11578e+06,0.167526,0.803769,-0.272037,0.529104,1.3596e+06,7.69155e-05,1
0,2.8e-05,-3.00375e-05,454.653,0.000457237,8.0259e+06,0.175471,0.825931,-0.272523,0.493526,1.40832e+06,8.33003e-05,1
0,2.8e-05,-2.75344e-05,454.903,0.000464289,7.94915e+06,0.18264,0.846083,-0.273004,0.457835,1.45184e+06,8.92391e-05,1
0,2.8e-05,-2.50313e-05,455.132,0.0004705,7.88653e+06,0.189107,0.864368,-0.273518,0.421967,1.4914e+06,9.4617e-05,1
0,2.8e-05,-2.25282e-05,455.34,0.000475939,7.83621e+06,0.194948,0.880981,-0.274076,0.385688,1.52765e+06,9.94303e-05,1
0,2.8e-05,-2.0025e-05,455.527,0.000480665,7.79637e+06,0.20022,0.896074,-0.274686,0.34871,1.56099e+06,0.000103693,1
0,2.8e-05,-1.75219e-05,455.691,0.000484726,7.76522e+06,0.20496,0.909749,-0.275349,0.310709,1.59156e+06,0.00010743,1
0,2.8e-05,-1.50188e-05,455.834,0.000488163,7.74108e+06,0.209182,0.922041,-0.27606,0.271351,1.6193e+06,0.000110671,1
0,2.8e-05,-1.25156e-05,455.955,0.000491012,7.72248e+06,0.212879,0.932914,-0.276796,0.230339,1.64395e+06,0.000113443,1
0,2.8e-05,-1.00125e-05,456.054,0.000493301,7.70742e+06,0.21612,0.942252,-0.277526,0.187456,1.66572e+06,0.000115846,1
0,2.8e-05,-7.50939e-06,456.131,0.000495055,7.69674e+06,0.218645,0.949868,-0.278182,0.142707,1.68285e+06,0.000117689,1
0,2.8e-05,-5.00626e-06,456.186,0.000496294,7.6892e+06,0.22051,0.95554,-0.278712,0.0962464,1.69554e+06,0.000119041,1
0,2.8e-05,-2.50313e-06,456.22,0.000497031,7.68467e+06,0.221656,0.95905,-0.279058,0.0484781,1.70336e+06,0.000119872,1
0,2.8e-05,0,456.231,0.000497276,7.68316e+06,0.222044,0.960239,-0.279178,0,1.706e+06,0.000120153,1
0,3e-05,-5.00626e-05,458.031,0.000340237,9.71982e+06,0.0569146,0.521732,-0.287998,0.803028,553200,1.5212e-05,1
0,3e-05,-4.75594e-05,458.488,0.000368226,9.22435e+06,0.0860492,0.590181,-0.288026,0.754141,793748,2.69076e-05,1
0,3e-05,-4.50563e-05,458.924,0.000387842,8.91453e+06,0.105917,0.639568,-0.288412,0.71258,944200,3.66947e-05,1
0,3e-05,-4.25532e-05,459.337,0.000403756,8.67813e+06,0.121745,0.680339,-0.28886,0.673572,1.05652e+06,4.57197e-05,1
0,3e-05,-4.00501e-05,459.728,0.000416708,8.50537e+06,0.134765,0.714628,-0.289471,0.636799,1.14623e+06,5.3756e-05,1
0,3e-05,-3.75469e-05,453.583,0.000427937,8.36365e+06,0.146059,0.744908,-0.290088,0.6008,1.22158e+06,6.12727e-05,1
0,3e-05,-3.50438e-05,453.896,0.000437665,8.25037e+06,0.155971,0.771823,-0.290743,0.565471,1.28682e+06,6.8163e-05,1
0,3e-05,-3.25407e-05,454.189,0.000446079,8.16271e+06,0.16476,0.795895,-0.291458,0.530663,1.34489e+06,7.43485e-05,1
0,3e-05,-3.00375e-05,454.46,0.000453785,8.08201e+06,0.172753,0.81803,-0.292089,0.49549,1.39619e+06,8.03136e-05,1
0,3e-05,-2.75344e-05,454.71,0.000461012,8.00132e+06,0.180069,0.838544,-0.292587,0.459605,1.44079e+06,8.62732e-05,1
0,3e-05,-2.50313e-05,454.939,0.000467381,7.93498e+06,0.186658,0.857138,-0.293119,0.423552,1.48113e+06,9.16914e-05,1
0,3e-05,-2.25282e-05,455.147,0.000472963,7.88119e+06,0.1926,0.874014,-0.293697,0.387093,1.51792e+06,9.65608e-05,1
0,3e-05,-2.0025e-05,455.333,0.000477816,7.83811e+06,0.197956,0.889331,-0.294332,0.349942,1.5516e+06,0.000100891,1
0,3e-05,-1.75219e-05,455.497,0.00048199,7.80398e+06,0.202764,0.903193,-0.295025,0.311774,1.58237e+06,0.000104703,1
0,3e-05,-1.50188e-05,455.64,0.000485527,7.77714e+06,0.207042,0.915641,-0.295771,0.272253,1.61019e+06,0.000108023,1
0,3e-05,-1.25156e-05,455.761,0.00048846,7.75613e+06,0.210782,0.92664,-0.296545,0.231082,1.63485e+06,0.00011087,1
0,3e-05,-1.00125e-05,455.859,0.000490819,7.73984e+06,0.213956,0.936078,-0.297307,0.188062,1.65599e+06,0.000113252,1
0,3e-05,-7.50939e-06,455.936,0.000492629,7.7267e+06,0.216607,0.943769,-0.298009,0.143143,1.67365e+06,0.000115241,1
0,3e-05,-5.00626e-06,455.992,0.000493907,7.71794e+06,0.218488,0.949493,-0.29857,0.0965345,1.68628e+06,0.000116637,1
0,3e-05,-2.50313e-06,456.025,0.000494668,7.71267e+06,0.219644,0.953034,-0.298936,0.0486213,1.69404e+06,0.000117495,1
0,3e-05,0,456.036,0.000494921,7.7109e+06,0.220034,0.954233,-0.299064,0,1.69666e+06,0.000117785,1
0,3.2e-05,-5.00626e-05,457.81,0.000326048,1.00281e+07,0.0424676,0.489487,-0.308019,0.815798,425868,1.03358e-05,1
0,3.2e-05,-4.75594e-05,458.267,0.000361293,9.34746e+06,0.079397,0.573999,-0.30741,0.758963,742160,2.38593e-05,1
0,3.2e-05,-4.50563e-05,458.701,0.000381808,9.02192e+06,0.100487,0.625669,-0.307849,0.716776,906584,3.3585e-05,1
0,3.2e-05,-4.25532e-05,459.114,0.000398688,8.76282e+06,0.117286,0.668551,-0.308244,0.676776,1.02776e+06,4.27803e-05,1
0,3.2e-05,-4.00501e-05,459.504,0.000412137,8.57973e+06,0.130832,0.703968,-0.308869,0.639553,1.1225e+06,5.08419e-05,1
0,3.2e-05,-3.75469e-05,459.872,0.000423733,8.43043e+06,0.1425,0.735073,-0.309505,0.60322,1.20134e+06,5.83704e-05,1
0,3.2e-05,-3.50438e-05,453.692,0.000433787,8.30995e+06,0.152708,0.762668,-0.310173,0.567565,1.269e+06,6.53118e-05,1
0,3.2e-05,-3.25407e-05,453.984,0.000442491,8.21553e+06,0.161731,0.7873,-0.310897,0.532449,1.32871e+06,7.15831e-05,1
0,3.2e-05,-3.00375e-05,454.255,0.000450008,8.14432e+06,0.169778,0.809415,-0.311691,0.49769,1.38273e+06,7.71329e-05,1
0,3.2e-05,-2.75344e-05,454.504,0.000457426,8.0594e+06,0.177262,0.830335,-0.312205,0.461597,1.42862e+06,8.31053e-05,1
0,3.2e-05,-2.50313e-05,454.733,0.000463967,7.98907e+06,0.183989,0.849276,-0.312753,0.425342,1.4699e+06,8.85573e-05,1
0,3.2e-05,-2.25282e-05,454.94,0.000469704,7.93153e+06,0.190046,0.866449,-0.313349,0.388688,1.50736e+06,9.34779e-05,1
0,3.2e-05,-2.0025e-05,455.126,0.000474696,7.88497e+06,0.195497,0.882018,-0.314006,0.351347,1.54149e+06,9.78724e-05,1
0,3.2e-05,-1.75219e-05,455.29,0.000478993,7.84762e+06,0.200383,0.896093,-0.314727,0.312993,1.57253e+06,0.000101757,1
0,3.2e-05,-1.50188e-05,455.432,0.000482637,7.81785e+06,0.204724,0.908718,-0.315505,0.273291,1.6005e+06,0.000105154,1
0,3.2e-05,-1.25156e-05,455.553,0.000485663,7.79425e+06,0.208515,0.919863,-0.316316,0.231941,1.62522e+06,0.000108076,1
0,3.2e-05,-1.00125e-05,455.652,0.000488098,7.77574e+06,0.211728,0.929415,-0.317116,0.188745,1.64634e+06,0.000110527,1
0,3.2e-05,-7.50939e-06,455.728,0.000489967,7.76162e+06,0.214317,0.937194,-0.317847,0.143667,1.66345e+06,0.00011249,1
0,3.2e-05,-5.00626e-06,455.783,0.000491288,7.75156e+06,0.216225,0.94298,-0.318438,0.0968819,1.67608e+06,0.000113934,1
0,3.2e-05,-2.50313e-06,455.816,0.000492075,7.74466e+06,0.217476,0.946554,-0.318833,0.0487894,1.68428e+06,0.0001149,1
0,3.2e-05,0,455.827,0.000492337,7.74262e+06,0.21787,0.947766,-0.318968,0,1.68688e+06,0.000115199,1
0,3.4e-05,-5.00626e-05,457.576,0.000309624,1.03731e+07,0.0243825,0.451285,-0.327968,0.829927,252923,5.36149e-06,1
0,3.4e-05,-4.75594e-05,458.031,0.000353602,9.48324e+06,0.0718239,0.555935,-0.326809,0.764285,681123,2.06697e-05,1
0,3.4e-05,-4.50563e-05,458.465,0.00037512,9.14157e+06,0.0943617,0.610204,-0.327331,0.721461,862614,3.03156e-05,1
0,3.4e-05,-4.25532e-05,458.877,0.000392825,8.86598e+06,0.112156,0.655086,-0.327736,0.680773,994369,3.94977e-05,1
0,3.4e-05,-4.00501e-05,459.267,0.000407123,8.66214e+06,0.126486,0.69228,-0.328299,0.642626,1.09564e+06,4.77634e-05,1
0,3.4e-05,-3.75469e-05,459.634,0.000419123,8.50478e+06,0.138583,0.724311,-0.328956,0.605939,1.17861e+06,5.52902e-05,1
0,3.4e-05,-3.50438e-05,453.475,0.000429533,8.37657e+06,0.149128,0.752672,-0.329633,0.569937,1.24918e+06,6.22712e-05,1
0,3.4e-05,-3.25407e-05,453.766,0.000438554,8.27486e+06,0.158419,0.777936,-0.330361,0.534488,1.31089e+06,6.86198e-05,1
0,3.4e-05,-3.00375e-05,454.036,0.000446353,8.19686e+06,0.166678,0.800571,-0.33116,0.49942,1.36624e+06,7.4278e-05,1
0,3.4e-05,-2.75344e-05,454.286,0.000453512,8.12391e+06,0.174201,0.821417,-0.331866,0.463831,1.41519e+06,7.97404e-05,1
0,3.4e-05,-2.50313e-05,454.514,0.00046024,8.0493e+06,0.181086,0.840748,-0.332428,0.427358,1.45761e+06,8.52181e-05,1
0,3.4e-05,-2.25282e-05,454.721,0.000466145,7.98774e+06,0.187274,0.858254,-0.33304,0.390492,1.49589e+06,9.01832e-05,1
0,3.4e-05,-2.0025e-05,454.906,0.000471287,7.93743e+06,0.192833,0.874107,-0.333717,0.352944,1.5306e+06,9.4637e-05,1
0,3.4e-05,-1.75219e-05,455.07,0.000475718,7.89662e+06,0.197808,0.888423,-0.334464,0.314386,1.56202e+06,9.85913e-05,1
0,3.4e-05,-1.50188e-05,455.212,0.000479479,7.86371e+06,0.202221,0.90125,-0.335273,0.274482,1.59021e+06,0.000102062,1
0,3.4e-05,-1.25156e-05,455.332,0.000482604,7.83732e+06,0.20607,0.912561,-0.336119,0.232932,1.61503e+06,0.000105058,1
0,3.4e-05,-1.00125e-05,455.431,0.000485121,7.81643e+06,0.209328,0.922245,-0.336957,0.189536,1.63619e+06,0.000107577,1
0,3.4e-05,-7.50939e-06,455.507,0.000487055,7.80037e+06,0.21195,0.930125,-0.337724,0.144258,1.65329e+06,0.000109598,1
0,3.4e-05,-5.00626e-06,455.562,0.000488423,7.78888e+06,0.213881,0.935981,-0.338345,0.0972757,1.6659e+06,0.000111087,1
0,3.4e-05,-2.50313e-06,455.595,0.000489238,7.78113e+06,0.215146,0.939597,-0.33876,0.0489859,1.67408e+06,0.000112078,1
0,3.4e-05,0,455.606,0.000489509,7.77879e+06,0.215544,0.940822,-0.338902,0,1.67668e+06,0.000112387,1
0,3.6e-05,-4.75594e-05,457.782,0.00034188,9.72646e+06,0.0604694,0.529337,-0.346789,0.774299,588153,1.6129e-05,1
0,3.6e-05,-4.50563e-05,458.215,0.000367713,9.27439e+06,0.0874333,0.592992,-0.346854,0.726672,810890,2.69002e-05,1
0,3.6e-05,-4.25532e-05,458.626,0.000386337,8.98141e+06,0.106401,0.640158,-0.347288,0.685266,955629,3.60448e-05,1
0,3.6e-05,-4.00501e-05,459.015,0.000401635,8.75322e+06,0.121683,0.679476,-0.347764,0.646044,1.06512e+06,4.45303e-05,1
0,3.6e-05,-3.75469e-05,459.382,0.000414075,8.58733e+06,0.134271,0.712547,-0.348445,0.608985,1.15302e+06,5.20397e-05,1
0,3.6e-05,-3.50438e-05,459.725,0.000424875,8.45087e+06,0.145202,0.741769,-0.349131,0.572614,1.22708e+06,5.90466e-05,1
0,3.6e-05,-3.25407e-05,453.536,0.000434241,8.34134e+06,0.154798,0.767746,-0.34986,0.53681,1.29123e+06,6.54613e-05,1
0,3.6e-05,-3.00375e-05,453.805,0.000442348,8.25601e+06,0.163302,0.790969,-0.350657,0.501405,1.34822e+06,7.12206e-05,1
0,3.6e-05,-2.75344e-05,454.054,0.000449342,8.19208e+06,0.170895,0.811842,-0.35154,0.466188,1.39999e+06,7.62906e-05,1
0,3.6e-05,-2.50313e-05,454.282,0.000456181,8.11623e+06,0.177931,0.831511,-0.352154,0.429624,1.44413e+06,8.16791e-05,1
0,3.6e-05,-2.25282e-05,454.488,0.000462267,8.05038e+06,0.184267,0.849392,-0.352781,0.392528,1.48342e+06,8.66804e-05,1
0,3.6e-05,-2.0025e-05,454.673,0.000467572,7.99606e+06,0.18995,0.865566,-0.353477,0.354754,1.51885e+06,9.11866e-05,1
0,3.6e-05,-1.75219e-05,454.837,0.000472147,7.95154e+06,0.195027,0.880153,-0.354247,0.315973,1.55076e+06,9.52047e-05,1
0,3.6e-05,-1.50188e-05,454.978,0.000476033,7.91526e+06,0.199523,0.89321,-0.355086,0.275845,1.57927e+06,9.8745e-05,1
0,3.6e-05,-1.25156e-05,455.099,0.000479266,7.88588e+06,0.203438,0.904709,-0.355967,0.23407,1.60428e+06,0.000101812,1
0,3.6e-05,-1.00125e-05,455.197,0.000481872,7.86241e+06,0.206747,0.914545,-0.356843,0.190449,1.62553e+06,0.000104397,1
0,3.6e-05,-7.50939e-06,455.274,0.000483876,7.84428e+06,0.209409,0.922541,-0.357645,0.144944,1.64266e+06,0.000106476,1
0,3.6e-05,-5.00626e-06,455.328,0.000485294,7.83126e+06,0.211367,0.928478,-0.358296,0.097733,1.65527e+06,0.000108009,1
0,3.6e-05,-2.50313e-06,455.361,0.000486139,7.82337e+06,0.212568,0.932145,-0.358723,0.0492198,1.663e+06,0.000108951,1
0,3.6e-05,0,455.372,0.00048642,7.82072e+06,0.212973,0.933387,-0.358872,0,1.6656e+06,0.00010927,1
0,3.8e-05,-4.75594e-05,457.52,0.000325772,1.00785e+07,0.0441887,0.492705,-0.367245,0.788906,445356,1.0594e-05,1
0,3.8e-05,-4.50563e-05,457.952,0.000359514,9.42118e+06,0.0795655,0.573822,-0.366411,0.732442,749601,2.3353e-05,1
0,3.8e-05,-4.25532e-05,458.362,0.000379161,9.11023e+06,0.0999267,0.623594,-0.366901,0.6903,910355,3.2436e-05,1
0,3.8e-05,-4.00501e-05,458.75,0.000395389,8.86162e+06,0.11623,0.665059,-0.367342,0.650198,1.02999e+06,4.09932e-05,1
0,3.8e-05,-3.75469e-05,459.115,0.000408556,8.67879e+06,0.129521,0.699695,-0.367979,0.612388,1.12409e+06,4.86286e-05,1
0,3.8e-05,-3.50438e-05,459.458,0.000419782,8.53358e+06,0.140894,0.729885,-0.368675,0.575627,1.20234e+06,5.56451e-05,1
0,3.8e-05,-3.25407e-05,459.779,0.000429525,8.41571e+06,0.150842,0.756665,-0.369402,0.539444,1.26944e+06,6.21121e-05,1
0,3.8e-05,-3.00375e-05,453.562,0.000437968,8.32251e+06,0.159625,0.780553,-0.370193,0.50368,1.32848e+06,6.79613e-05,1
0,3.8e-05,-2.75344e-05,453.81,0.000445261,8.25122e+06,0.167442,0.801976,-0.37107,0.468125,1.3816e+06,7.3153e-05,1
0,3.8e-05,-2.50313e-05,454.037,0.000451766,8.19048e+06,0.174506,0.821519,-0.371941,0.432165,1.42928e+06,7.79478e-05,1
0,3.8e-05,-2.25282e-05,454.243,0.000458049,8.12006e+06,0.18101,0.83982,-0.372583,0.394822,1.46981e+06,8.29749e-05,1
0,3.8e-05,-2.0025e-05,454.428,0.00046353,8.06146e+06,0.186832,0.856354,-0.373296,0.356802,1.50614e+06,8.75248e-05,1
0,3.8e-05,-1.75219e-05,454.591,0.00046826,8.01299e+06,0.192025,0.871249,-0.37409,0.317775,1.5387e+06,9.15996e-05,1
0,3.8e-05,-1.50188e-05,454.732,0.000472282,7.9731e+06,0.196616,0.884565,-0.374959,0.2774,1.56764e+06,9.52043e-05,1
0,3.8e-05,-1.25156e-05,454.852,0.00047563,7.94051e+06,0.200607,0.89628,-0.375875,0.235375,1.59292e+06,9.83379e-05,1
0,3.8e-05,-1.00125e-05,454.95,0.000478332,7.91429e+06,0.203977,0.906289,-0.376787,0.191498,1.61433e+06,0.000100987,1
0,3.8e-05,-7.50939e-06,455.027,0.000480411,7.89393e+06,0.206683,0.914418,-0.377626,0.145735,1.63154e+06,0.00010312,1
0,3.8e-05,-5.00626e-06,455.081,0.000481883,7.87926e+06,0.208673,0.92045,-0.378308,0.0982623,1.64419e+06,0.000104695,1
0,3.8e-05,-2.50313e-06,455.114,0.000482761,7.87036e+06,0.209892,0.924173,-0.378755,0.049485,1.65193e+06,0.000105665,1
0,3.8e-05,0,455.125,0.000483053,7.86737e+06,0.210303,0.925433,-0.378911,0,1.65453e+06,0.000105993,1
0,4e-05,-4.75594e-05,457.243,0.000307072,1.04722e+07,0.0235416,0.449038,-0.387562,0.805084,246533,5.03104e-06,1
0,4e-05,-4.50563e-05,457.674,0.000350436,9.58254e+06,0.0705846,0.552443,-0.385983,0.738799,676380,1.96881e-05,1
0,4e-05,-4.25532e-05,458.083,0.000371225,9.25352e+06,0.0926145,0.605191,-0.386573,0.69592,857010,2.86875e-05,1
0,4e-05,-4.00501e-05,458.47,0.000388397,8.9862e+06,0.110076,0.648964,-0.387021,0.655027,989163,3.72301e-05,1
0,4e-05,-3.75469e-05,458.835,0.000402528,8.77989e+06,0.124283,0.685654,-0.387561,0.616178,1.0912e+06,4.50688e-05,1
0,4e-05,-3.50438e-05,459.177,0.000414218,8.62549e+06,0.136165,0.716933,-0.388272,0.579009,1.17449e+06,5.20766e-05,1
0,4e-05,-3.25407e-05,459.497,0.000424372,8.49874e+06,0.146514,0.744618,-0.388998,0.542425,1.24519e+06,5.8579e-05,1
0,4e-05,-3.00375e-05,453.305,0.00043318,8.39715e+06,0.155618,0.769257,-0.38978,0.506276,1.30674e+06,6.45044e-05,1
0,4e-05,-2.75344e-05,453.553,0.000440799,8.31798e+06,0.163691,0.791303,-0.390644,0.470358,1.36158e+06,6.98066e-05,1
0,4e-05,-2.50313e-05,453.78,0.000447362,8.25841e+06,0.170897,0.811124,-0.391614,0.434414,1.41134e+06,7.44679e-05,1
0,4e-05,-2.25282e-05,453.985,0.000453468,8.19746e+06,0.177481,0.829488,-0.392458,0.397399,1.4549e+06,7.90746e-05,1
0,4e-05,-2.0025e-05,454.169,0.000459137,8.13432e+06,0.183463,0.846427,-0.39319,0.359113,1.49234e+06,8.36577e-05,1
0,4e-05,-1.75219e-05,454.332,0.000464035,8.08163e+06,0.188788,0.861669,-0.394008,0.319818,1.52571e+06,8.77804e-05,1
0,4e-05,-1.50188e-05,454.473,0.000468203,8.03789e+06,0.193487,0.875279,-0.394907,0.27917,1.55523e+06,9.14421e-05,1
0,4e-05,-1.25156e-05,454.593,0.000471676,8.00186e+06,0.197566,0.887238,-0.395858,0.236865,1.5809e+06,9.46364e-05,1
0,4e-05,-1.00125e-05,454.691,0.000474481,7.9727e+06,0.201005,0.897446,-0.396809,0.192702,1.60255e+06,9.7344e-05,1
0,4e-05,-7.50939e-06,454.767,0.00047664,7.94995e+06,0.203763,0.905727,-0.397685,0.146645,1.61991e+06,9.95294e-05,1
0,4e-05,-5.00626e-06,454.822,0.00047817,7.93351e+06,0.205789,0.911868,-0.398398,0.0988728,1.63263e+06,0.000101145,1
0,4e-05,-2.50313e-06,454.854,0.000479083,7.92352e+06,0.20703,0.915656,-0.398867,0.0497914,1.6404e+06,0.00010214,1
0,4e-05,0,454.865,0.000479387,7.92016e+06,0.207448,0.916938,-0.39903,0,1.64302e+06,0.000102477,1
0,4.2e-05,-4.50563e-05,457.383,0.000334472,9.93498e+06,0.0551449,0.516527,-0.406801,0.753467,547864,1.3802e-05,1
0,4.2e-05,-4.25532e-05,457.791,0.000362446,9.41228e+06,0.0843142,0.584708,-0.406297,0.702167,793589,2.48171e-05,1
0,4.2e-05,-4.00501e-05,458.178,0.000380668,9.12558e+06,0.103156,0.631127,-0.406782,0.66046,941362,3.33155e-05,1
0,4.2e-05,-3.75469e-05,458.541,0.00039577,8.8973e+06,0.118398,0.670023,-0.40726,0.620652,1.05342e+06,4.12572e-05,1
0,4.2e-05,-3.50438e-05,458.883,0.000408144,8.72739e+06,0.130963,0.702811,-0.40793,0.582794,1.14296e+06,4.83531e-05,1
0,4.2e-05,-3.25407e-05,459.202,0.000418747,8.59129e+06,0.141774,0.731515,-0.408658,0.545788,1.21803e+06,5.48719e-05,1
0,4.2e-05,-3.00375e-05,459.498,0.000427953,8.48077e+06,0.151246,0.757003,-0.409429,0.50923,1.28269e+06,6.08563e-05,1
0,4.2e-05,-2.75344e-05,453.283,0.000435926,8.39319e+06,0.159615,0.779754,-0.410278,0.472923,1.33968e+06,6.62549e-05,1
0,4.2e-05,-2.50313e-05,453.51,0.000442804,8.32575e+06,0.167058,0.800161,-0.411232,0.436614,1.39088e+06,7.10431e-05,1
0,4.2e-05,-2.25282e-05,453.715,0.000448703,8.27562e+06,0.173711,0.818543,-0.412312,0.399982,1.43757e+06,7.5223e-05,1
0,4.2e-05,-2.0025e-05,453.898,0.00045437,8.21536e+06,0.179819,0.835733,-0.413173,0.361716,1.47728e+06,7.95939e-05,1
0,4.2e-05,-1.75219e-05,454.061,0.000459448,8.15819e+06,0.185295,0.851366,-0.414017,0.322128,1.51167e+06,8.37536e-05,1
0,4.2e-05,-1.50188e-05,454.202,0.000463773,8.11034e+06,0.190118,0.865308,-0.414947,0.281179,1.54192e+06,8.74634e-05,1
0,4.2e-05,-1.25156e-05,454.321,0.000467379,8.07066e+06,0.194298,0.877545,-0.415936,0.238564,1.56811e+06,9.07112e-05,1
0,4.2e-05,-1.00125e-05,454.419,0.000470294,8.03835e+06,0.197816,0.887978,-0.416928,0.194079,1.59012e+06,9.34719e-05,1
0,4.2e-05,-7.50939e-06,454.495,0.00047254,8.01303e+06,0.200635,0.896435,-0.417843,0.147689,1.60769e+06,9.5705e-05,1
0,4.2e-05,-5.00626e-06,454.549,0.000474133,7.9947e+06,0.202702,0.9027,-0.41859,0.0995747,1.62054e+06,9.7358e-05,1
0,4.2e-05,-2.50313e-06,454.582,0.000475084,7.98354e+06,0.203968,0.906563,-0.41908,0.0501442,1.62839e+06,9.83772e-05,1
0,4.2e-05,0,454.593,0.0004754,7.97979e+06,0.204395,0.90787,-0.419252,0,1.63102e+06,9.8722e-05,1
0,4.4e-05,-4.50563e-05,457.079,0.000315635,1.03421e+07,0.0353156,0.473017,-0.427635,0.770314,365239,7.83563e-06,1
0,4.4e-05,-4.25532e-05,457.486,0.000352729,9.58725e+06,0.0748329,0.561861,-0.426054,0.709077,717442,2.08423e-05,1
