x,y,z,T,tSol,G,V,Gx,Gy,Gz,dTdt,eqFrac,numMelt
0.00025,7.2e-05,-8.01001e-05,536.558,0.00119426,6.09984e+06,0.0894358,0.345722,-0.62728,0.697851,545544,9.67109e-05,1
0.00025,7.2e-05,-7.7597e-05,537.519,0.0012124,5.95291e+06,0.100868,0.38425,-0.627958,0.676773,600457,0.000117349,1
0.00025,7.2e-05,-7.50939e-05,538.455,0.00122816,5.82699e+06,0.110813,0.417798,-0.628783,0.655802,645709,0.000137458,1
0.00025,7.2e-05,-7.25907e-05,539.365,0.00124238,5.71275e+06,0.119757,0.448006,-0.629587,0.634753,684144,0.000157642,1
0.00025,7.2e-05,-7.00876e-05,530.853,0.00125518,5.61108e+06,0.127819,0.475252,-0.630464,0.613719,717201,0.000177565,1
0.00025,7.2e-05,-6.75845e-05,531.635,0.00126676,5.52013e+06,0.13515,0.500045,-0.631409,0.592687,746046,0.000197182,1
0.00025,7.2e-05,-6.50814e-05,532.392,0.00127736,5.4375e+06,0.141884,0.522829,-0.632382,0.571615,771493,0.000216584,1
0.00025,7.2e-05,-6.25782e-05,533.124,0.00128707,5.36281e+06,0.148086,0.543823,-0.633398,0.550512,794155,0.000235627,1
0.00025,7.2e-05,-6.00751e-05,533.83,0.00129595,5.29554e+06,0.153813,0.563213,-0.634465,0.529382,814524,0.000254183,1
0.00025,7.2e-05,-5.7572e-05,534.511,0.00130431,5.23152e+06,0.15918,0.5814,-0.635449,0.508112,832751,0.000272826,1
0.00025,7.2e-05,-5.50688e-05,526.039,0.00131223,5.17005e+06,0.164219,0.5985,-0.636336,0.486698,849019,0.000291619,1
0.00025,7.2e-05,-5.25657e-05,526.613,0.00131952,5.11411e+06,0.1689,0.614387,-0.637245,0.465239,863774,0.00030988,1
0.00025,7.2e-05,-5.00626e-05,527.161,0.00132624,5.06332e+06,0.173252,0.629156,-0.638174,0.443731,877229,0.000327522,1
0.00025,7.2e-05,-4.75594e-05,527.685,0.00133242,5.01731e+06,0.177297,0.642884,-0.639119,0.422169,889555,0.000344473,1
0.00025,7.2e-05,-4.50563e-05,528.183,0.0013381,4.97571e+06,0.181057,0.655641,-0.640075,0.400548,900888,0.000360671,1
0.00025,7.2e-05,-4.25532e-05,528.656,0.00134331,4.93819e+06,0.184549,0.667486,-0.641035,0.378862,911339,0.000376069,1
0.00025,7.2e-05,-4.00501e-05,529.102,0.00134808,4.90442e+06,0.187788,0.67847,-0.641991,0.357108,920992,0.000390626,1
0.00025,7.2e-05,-3.75469e-05,529.523,0.00135271,4.87004e+06,0.190838,0.688836,-0.642768,0.335194,929388,0.000405434,1
0.00025,7.2e-05,-3.50438e-05,529.918,0.00135713,4.83603e+06,0.193688,0.698543,-0.643405,0.313158,936684,0.000420227,1
0.00025,7.2e-05,-3.25407e-05,530.286,0.00136117,4.80531e+06,0.196309,0.707467,-0.644025,0.29107,943326,0.000434131,1
0.00025,7.2e-05,-3.00375e-05,530.628,0.00136484,4.77766e+06,0.198708,0.715637,-0.644625,0.26893,949361,0.000447107,1
0.00025,7.2e-05,-2.75344e-05,530.943,0.00136815,4.7529e+06,0.200893,0.723077,-0.645198,0.246738,954826,0.000459124,1
0.00025,7.2e-05,-2.50313e-05,522.294,0.00137113,4.73084e+06,0.202871,0.72981,-0.645739,0.224496,959752,0.000470157,1
0.00025,7.2e-05,-2.25282e-05,522.533,0.00137379,4.71134e+06,0.204647,0.735854,-0.646245,0.202204,964162,0.000480183,1
0.00025,7.2e-05,-2.0025e-05,522.748,0.00137613,4.69426e+06,0.206225,0.741225,-0.64671,0.179866,968074,0.000489186,1
0.00025,7.2e-05,-1.75219e-05,522.937,0.00137818,4.67947e+06,0.20761,0.745936,-0.647131,0.157486,971502,0.000497153,1
0.00025,7.2e-05,-1.50188e-05,523.101,0.00137993,4.66686e+06,0.208804,0.749998,-0.647503,0.135065,974458,0.000504074,1
0.00025,7.2e-05,-1.25156e-05,523.24,0.0013814,4.65635e+06,0.20981,0.753421,-0.647824,0.11261,976948,0.00050994,1
0.00025,7.2e-05,-1.00125e-05,523.354,0.0013826,4.64785e+06,0.21063,0.756212,-0.64809,0.0901251,978979,0.000514745,1
0.00025,7.2e-05,-7.50939e-06,523.443,0.00138352,4.64131e+06,0.211267,0.758377,-0.6483,0.0676157,980555,0.000518487,1
0.00025,7.2e-05,-5.00626e-06,523.506,0.00138418,4.63667e+06,0.211721,0.75992,-0.648451,0.0450876,981678,0.000521161,1
0.00025,7.2e-05,-2.50313e-06,523.544,0.00138457,4.6339e+06,0.211993,0.760845,-0.648542,0.022547,982352,0.000522766,1
0.00025,7.2e-05,0,523.557,0.0013847,4.63298e+06,0.212083,0.761153,-0.648572,0,982576,0.000523301,1
0.00025,7.4e-05,-8.51064e-05,543.337,0.00111798,6.74205e+06,0.0412791,0.183803,-0.644972,0.741773,278306,3.30587e-05,1
0.00025,7.4e-05,-8.26033e-05,544.441,0.00115464,6.42544e+06,0.0644167,0.261542,-0.644029,0.718904,413906,5.95959e-05,1
0.00025,7.4e-05,-8.01001e-05,535.851,0.00117849,6.23291e+06,0.0795981,0.312568,-0.644584,0.69772,496128,8.06776e-05,1
0.00025,7.4e-05,-7.7597e-05,536.808,0.00119956,6.05443e+06,0.0927099,0.35677,-0.644718,0.676057,561306,0.000102524,1
0.00025,7.4e-05,-7.50939e-05,537.74,0.00121622,5.92253e+06,0.103284,0.392395,-0.645605,0.655149,611703,0.000122018,1
0.00025,7.4e-05,-7.25907e-05,538.646,0.00123123,5.80234e+06,0.112745,0.424319,-0.64642,0.634109,654185,0.000141644,1
0.00025,7.4e-05,-7.00876e-05,530.193,0.00124479,5.69345e+06,0.121271,0.45312,-0.647227,0.613008,690448,0.000161263,1
0.00025,7.4e-05,-6.75845e-05,530.972,0.00125698,5.59686e+06,0.128962,0.479117,-0.648122,0.591933,721783,0.000180522,1
0.00025,7.4e-05,-6.50814e-05,531.726,0.00126807,5.50989e+06,0.13598,0.50285,-0.649065,0.570838,749232,0.000199499,1
0.00025,7.4e-05,-6.25782e-05,532.455,0.00127822,5.43088e+06,0.142429,0.524674,-0.650034,0.549703,773512,0.000218212,1
0.00025,7.4e-05,-6.00751e-05,533.158,0.00128751,5.35941e+06,0.148371,0.544789,-0.651043,0.528534,795181,0.00023653,1
0.00025,7.4e-05,-5.7572e-05,533.836,0.00129602,5.29501e+06,0.153859,0.563367,-0.652098,0.507332,814684,0.000254335,1
0.00025,7.4e-05,-5.50688e-05,534.487,0.00130402,5.23376e+06,0.158997,0.580782,-0.653069,0.485997,832154,0.000272163,1
0.00025,7.4e-05,-5.25657e-05,525.992,0.0013116,5.17486e+06,0.163821,0.597149,-0.653936,0.464522,847749,0.000290102,1
0.00025,7.4e-05,-5.00626e-05,526.538,0.00131859,5.12124e+06,0.168297,0.612341,-0.65482,0.443,861891,0.000307485,1
0.00025,7.4e-05,-4.75594e-05,527.059,0.00132501,5.07255e+06,0.172453,0.626444,-0.655719,0.421427,874775,0.000324235,1
0.00025,7.4e-05,-4.50563e-05,527.556,0.00133092,5.02843e+06,0.176309,0.639531,-0.656627,0.3998,886558,0.000340285,1
0.00025,7.4e-05,-4.25532e-05,528.026,0.00133634,4.98854e+06,0.179886,0.651668,-0.65754,0.378114,897368,0.000355581,1
0.00025,7.4e-05,-4.00501e-05,528.472,0.00134131,4.95256e+06,0.183199,0.662907,-0.658451,0.356365,907305,0.000370078,1
0.00025,7.4e-05,-3.75469e-05,528.891,0.00134584,4.92019e+06,0.186263,0.673298,-0.659353,0.33455,916449,0.00038374,1
0.00025,7.4e-05,-3.50438e-05,529.284,0.00134998,4.89115e+06,0.189089,0.68288,-0.660239,0.312666,924863,0.000396541,1
0.00025,7.4e-05,-3.25407e-05,529.651,0.00135415,4.8589e+06,0.191766,0.691996,-0.660831,0.290593,931772,0.000410211,1
0.00025,7.4e-05,-3.00375e-05,529.992,0.00135794,4.82982e+06,0.194215,0.700336,-0.661402,0.268472,938023,0.000422997,1
0.00025,7.4e-05,-2.75344e-05,530.306,0.00136137,4.80375e+06,0.196444,0.707926,-0.661949,0.246302,943666,0.000434853,1
0.00025,7.4e-05,-2.50313e-05,530.593,0.00136446,4.78051e+06,0.198459,0.71479,-0.662466,0.224086,948737,0.000445751,1
0.00025,7.4e-05,-2.25282e-05,530.853,0.00136721,4.75994e+06,0.200268,0.720948,-0.662948,0.201824,953265,0.000455667,1
0.00025,7.4e-05,-2.0025e-05,531.086,0.00136963,4.74191e+06,0.201875,0.726417,-0.663393,0.17952,957272,0.00046458,1
0.00025,7.4e-05,-1.75219e-05,522.35,0.00137175,4.72629e+06,0.203283,0.731213,-0.663795,0.157175,960776,0.000472473,1
0.00025,7.4e-05,-1.50188e-05,522.513,0.00137357,4.71297e+06,0.204498,0.735346,-0.664152,0.134794,963791,0.000479336,1
0.00025,7.4e-05,-1.25156e-05,522.652,0.00137509,4.70186e+06,0.205521,0.738827,-0.664459,0.11238,966328,0.000485156,1
0.00025,7.4e-05,-1.00125e-05,522.765,0.00137633,4.69287e+06,0.206354,0.741665,-0.664714,0.0899386,968394,0.000489927,1
0.00025,7.4e-05,-7.50939e-06,522.854,0.00137728,4.68595e+06,0.207001,0.743865,-0.664915,0.0674744,969996,0.000493644,1
0.00025,7.4e-05,-5.00626e-06,522.917,0.00137796,4.68103e+06,0.207462,0.745434,-0.66506,0.0449927,971137,0.000496301,1
0.00025,7.4e-05,-2.50313e-06,522.955,0.00137837,4.6781e+06,0.207738,0.746373,-0.665147,0.0224993,971821,0.000497896,1
0.00025,7.4e-05,0,522.967,0.0013785,4.67713e+06,0.20783,0.746686,-0.665176,0,972048,0.000498428,1
0.00025,7.6e-05,-8.51064e-05,542.552,0.00106044,7.23589e+06,0.0040939,0.0592907,-0.664903,0.744573,29623,2.65216e-06,1
0.00025,7.6e-05,-8.26033e-05,543.651,0.00112953,6.64468e+06,0.0486597,0.208563,-0.662191,0.719725,323328,4.07079e-05,1
0.00025,7.6e-05,-8.01001e-05,544.724,0.00116114,6.37426e+06,0.0685929,0.275562,-0.661648,0.697343,437229,6.50003e-05,1
0.00025,7.6e-05,-7.7597e-05,536.08,0.00118372,6.18915e+06,0.0828796,0.32362,-0.662063,0.675975,512954,8.57979e-05,1
0.00025,7.6e-05,-7.50939e-05,537.008,0.00120328,6.02496e+06,0.0950733,0.364729,-0.662333,0.654437,572813,0.000106687,1
0.00025,7.6e-05,-7.25907e-05,537.91,0.00121912,5.89934e+06,0.10512,0.398588,-0.663214,0.633463,620140,0.000125658,1
0.00025,7.6e-05,-7.00876e-05,538.786,0.00123346,5.78442e+06,0.114148,0.429056,-0.66402,0.612363,660279,0.000144743,1
0.00025,7.6e-05,-6.75845e-05,530.293,0.00124643,5.68038e+06,0.122297,0.456588,-0.664828,0.591212,694692,0.000163753,1
0.00025,7.6e-05,-6.50814e-05,531.045,0.00125808,5.58825e+06,0.129655,0.48146,-0.66573,0.570087,724544,0.000182332,1
0.00025,7.6e-05,-6.25782e-05,531.77,0.0012687,5.50492e+06,0.136382,0.504213,-0.666666,0.548931,750773,0.000200632,1
0.00025,7.6e-05,-6.00751e-05,532.471,0.00127843,5.4292e+06,0.142567,0.525142,-0.667626,0.527733,774025,0.000218628,1
0.00025,7.6e-05,-5.7572e-05,533.146,0.00128735,5.36066e+06,0.148266,0.544434,-0.66862,0.506497,794805,0.000236198,1
0.00025,7.6e-05,-5.50688e-05,533.794,0.00129551,5.29884e+06,0.153528,0.562248,-0.669653,0.485224,813521,0.000253238,1
0.00025,7.6e-05,-5.25657e-05,534.417,0.00130315,5.24062e+06,0.158441,0.578894,-0.670623,0.463839,830329,0.000270147,1
0.00025,7.6e-05,-5.00626e-05,525.9,0.00131041,5.1841e+06,0.163058,0.594561,-0.671464,0.442305,845309,0.00028721,1
0.00025,7.6e-05,-4.75594e-05,526.419,0.00131709,5.13264e+06,0.167337,0.609083,-0.672316,0.420724,858883,0.000303699,1
0.00025,7.6e-05,-4.50563e-05,526.914,0.00132324,5.08591e+06,0.171303,0.622542,-0.673177,0.399091,871231,0.000319543,1
0.00025,7.6e-05,-4.25532e-05,527.383,0.00132888,5.04356e+06,0.174976,0.635006,-0.674043,0.377404,882501,0.000334683,1
0.00025,7.6e-05,-4.00501e-05,527.826,0.00133406,5.00528e+06,0.178373,0.646536,-0.674906,0.355658,892809,0.000349067,1
0.00025,7.6e-05,-3.75469e-05,528.244,0.00133878,4.97077e+06,0.181511,0.657182,-0.675762,0.333853,902251,0.000362655,1
0.00025,7.6e-05,-3.50438e-05,528.635,0.00134309,4.93974e+06,0.184403,0.666988,-0.676604,0.311984,910901,0.000375416,1
0.00025,7.6e-05,-3.25407e-05,529.001,0.00134701,4.91194e+06,0.187058,0.675994,-0.677424,0.29005,918818,0.000387323,1
0.00025,7.6e-05,-3.00375e-05,529.34,0.00135062,4.8862e+06,0.189499,0.684277,-0.678175,0.268036,925932,0.00039861,1
0.00025,7.6e-05,-2.75344e-05,529.653,0.00135417,4.85876e+06,0.191778,0.692036,-0.678694,0.245887,931802,0.000410272,1
0.00025,7.6e-05,-2.50313e-05,529.939,0.00135736,4.83429e+06,0.193837,0.699048,-0.679185,0.223696,937061,0.000421005,1
0.00025,7.6e-05,-2.25282e-05,530.198,0.0013602,4.81261e+06,0.195682,0.705334,-0.679644,0.201462,941743,0.000430781,1
0.00025,7.6e-05,-2.0025e-05,530.43,0.00136272,4.79359e+06,0.197321,0.710915,-0.680067,0.179189,945877,0.000439578,1
0.00025,7.6e-05,-1.75219e-05,530.635,0.00136491,4.7771e+06,0.198757,0.715805,-0.68045,0.156879,949484,0.000447376,1
0.00025,7.6e-05,-1.50188e-05,530.813,0.00136679,4.76303e+06,0.199995,0.720018,-0.68079,0.134535,952582,0.000454161,1
0.00025,7.6e-05,-1.25156e-05,530.964,0.00136837,4.75129e+06,0.201037,0.723565,-0.681083,0.11216,955184,0.00045992,1
0.00025,7.6e-05,-1.00125e-05,531.088,0.00136965,4.74179e+06,0.201886,0.726456,-0.681326,0.0897603,957300,0.000464643,1
0.00025,7.6e-05,-7.50939e-06,531.184,0.00137064,4.73446e+06,0.202544,0.728697,-0.681517,0.0673392,958939,0.000468323,1
0.00025,7.6e-05,-5.00626e-06,531.252,0.00137135,4.72927e+06,0.203014,0.730294,-0.681656,0.0449019,960106,0.000470956,1
0.00025,7.6e-05,-2.50313e-06,531.294,0.00137177,4.72617e+06,0.203295,0.731251,-0.681739,0.0224537,960804,0.000472537,1
0.00025,7.6e-05,0,531.307,0.00137191,4.72514e+06,0.203388,0.731569,-0.681767,0,961037,0.000473064,1
0.00025,7.8e-05,-8.26033e-05,542.844,0.00109665,6.91578e+06,0.0274628,0.13754,-0.680033,0.720166,189927,2.03778e-05,1
0.00025,7.8e-05,-8.01001e-05,543.912,0.00113875,6.56361e+06,0.0544591,0.228054,-0.679268,0.697557,357448,4.72685e-05,1
0.00025,7.8e-05,-7.7597e-05,535.336,0.00116628,6.33305e+06,0.0718743,0.286587,-0.679199,0.67569,455184,6.94479e-05,1
0.00025,7.8e-05,-7.50939e-05,536.26,0.00118774,6.15525e+06,0.0853888,0.332075,-0.679519,0.654202,525589,8.98639e-05,1
0.00025,7.8e-05,-7.25907e-05,537.158,0.001206,6.00359e+06,0.0968028,0.370553,-0.679921,0.632769,581164,0.000109792,1
0.00025,7.8e-05,-7.00876e-05,538.03,0.00122115,5.88313e+06,0.1064,0.402905,-0.680781,0.611722,625966,0.000128242,1
0.00025,7.8e-05,-6.75845e-05,538.877,0.00123487,5.77304e+06,0.115039,0.432064,-0.68158,0.590567,664122,0.000146737,1
0.00025,7.8e-05,-6.50814e-05,530.348,0.0012473,5.67337e+06,0.122847,0.458448,-0.682384,0.569365,696958,0.000165099,1
0.00025,7.8e-05,-6.25782e-05,531.071,0.00125847,5.58516e+06,0.129904,0.4823,-0.683284,0.548188,725532,0.000182985,1
0.00025,7.8e-05,-6.00751e-05,531.768,0.00126867,5.50517e+06,0.136362,0.504144,-0.684207,0.526972,750696,0.000200575,1
0.00025,7.8e-05,-5.7572e-05,532.44,0.00127802,5.43244e+06,0.1423,0.524239,-0.68515,0.505711,773037,0.000217828,1
0.00025,7.8e-05,-5.50688e-05,533.086,0.00128658,5.36656e+06,0.147771,0.542757,-0.686121,0.484409,793021,0.000234634,1
0.00025,7.8e-05,-5.25657e-05,533.705,0.00129441,5.30708e+06,0.152819,0.559846,-0.687125,0.463067,811021,0.000250897,1
0.00025,7.8e-05,-5.00626e-05,534.298,0.00130167,5.25216e+06,0.157507,0.575726,-0.688105,0.441645,827253,0.00026679,1
0.00025,7.8e-05,-4.75594e-05,534.864,0.00130863,5.19787e+06,0.161926,0.590719,-0.688915,0.420057,841670,0.000282956,1
0.00025,7.8e-05,-4.50563e-05,526.257,0.00131503,5.14844e+06,0.166015,0.604594,-0.68973,0.398419,854717,0.000298534,1
0.00025,7.8e-05,-4.25532e-05,526.724,0.00132091,5.10355e+06,0.169796,0.617428,-0.690548,0.376731,866563,0.00031346,1
0.00025,7.8e-05,-4.00501e-05,527.166,0.0013263,5.06289e+06,0.17329,0.629284,-0.691364,0.354989,877345,0.000327678,1
0.00025,7.8e-05,-3.75469e-05,527.582,0.00133123,5.02615e+06,0.176512,0.640218,-0.692173,0.333192,887173,0.000341141,1
0.00025,7.8e-05,-3.50438e-05,527.972,0.00133572,4.99305e+06,0.179477,0.650279,-0.692969,0.311337,896137,0.000353813,1
0.00025,7.8e-05,-3.25407e-05,528.336,0.00133981,4.96334e+06,0.182197,0.659509,-0.693746,0.289422,904307,0.000365663,1
0.00025,7.8e-05,-3.00375e-05,528.674,0.00134351,4.93677e+06,0.184684,0.667942,-0.694496,0.267448,911740,0.000376668,1
0.00025,7.8e-05,-2.75344e-05,528.985,0.00134685,4.91311e+06,0.186945,0.675611,-0.695214,0.245414,918481,0.000386812,1
0.00025,7.8e-05,-2.50313e-05,529.27,0.00134983,4.89217e+06,0.188989,0.68254,-0.695893,0.223322,924564,0.000396083,1
0.00025,7.8e-05,-2.25282e-05,529.528,0.00135276,4.86961e+06,0.190874,0.688957,-0.69634,0.201119,929479,0.000405617,1
0.00025,7.8e-05,-2.0025e-05,529.76,0.00135537,4.84956e+06,0.192549,0.694663,-0.696741,0.178875,933777,0.000414271,1
0.00025,7.8e-05,-1.75219e-05,529.964,0.00135764,4.83216e+06,0.194016,0.69966,-0.697104,0.156597,937518,0.000421951,1
0.00025,7.8e-05,-1.50188e-05,530.141,0.00135959,4.81731e+06,0.19528,0.703963,-0.697425,0.134288,940725,0.000428637,1
0.00025,7.8e-05,-1.25156e-05,530.291,0.00136122,4.80491e+06,0.196344,0.707585,-0.697703,0.111951,943414,0.000434317,1
0.00025,7.8e-05,-1.00125e-05,530.414,0.00136255,4.79487e+06,0.19721,0.710536,-0.697934,0.0895907,945598,0.000438978,1
0.00025,7.8e-05,-7.50939e-06,530.51,0.00136358,4.78713e+06,0.197882,0.712823,-0.698116,0.0672105,947287,0.000442612,1
0.00025,7.8e-05,-5.00626e-06,530.578,0.00136431,4.78164e+06,0.19836,0.714453,-0.698247,0.0448154,948488,0.000445212,1
0.00025,7.8e-05,-2.50313e-06,530.62,0.00136474,4.77836e+06,0.198647,0.715429,-0.698326,0.0224103,949207,0.000446773,1
0.00025,7.8e-05,0,530.633,0.00136489,4.77727e+06,0.198743,0.715754,-0.698353,0,949447,0.000447295,1
0.00025,8e-05,-8.01001e-05,543.083,0.00110828,6.81977e+06,0.0349854,0.162729,-0.697245,0.698118,238592,2.70715e-05,1
0.00025,8e-05,-7.7597e-05,544.119,0.00114585,6.49943e+06,0.0588654,0.242885,-0.696311,0.675395,382592,5.26214e-05,1
0.00025,8e-05,-7.50939e-05,535.496,0.00117013,6.30176e+06,0.0743235,0.294821,-0.696703,0.653977,468369,7.28895e-05,1
0.00025,8e-05,-7.25907e-05,536.39,0.00119061,6.13095e+06,0.0871712,0.338084,-0.696961,0.632412,534442,9.28345e-05,1
0.00025,8e-05,-7.00876e-05,537.258,0.00120779,5.98942e+06,0.0979443,0.374399,-0.697461,0.611043,586629,0.000111877,1
0.00025,8e-05,-6.75845e-05,538.101,0.00122232,5.87374e+06,0.10714,0.4054,-0.698305,0.589933,629311,0.000129753,1
0.00025,8e-05,-6.50814e-05,538.916,0.00123549,5.76806e+06,0.115428,0.433379,-0.699095,0.568726,665795,0.000147615,1
0.00025,8e-05,-6.25782e-05,530.356,0.00124743,5.67234e+06,0.122928,0.458722,-0.699891,0.547474,697290,0.000165298,1
0.00025,8e-05,-6.00751e-05,531.05,0.00125817,5.58756e+06,0.12971,0.481646,-0.700777,0.52624,724764,0.000182477,1
0.00025,8e-05,-5.7572e-05,531.719,0.00126797,5.51064e+06,0.135919,0.502644,-0.701683,0.504966,748998,0.000199329,1
0.00025,8e-05,-5.50688e-05,532.362,0.00127696,5.44064e+06,0.141626,0.521957,-0.702602,0.483644,770536,0.000215817,1
0.00025,8e-05,-5.25657e-05,532.979,0.00128519,5.37718e+06,0.146881,0.539744,-0.703544,0.462279,789805,0.000231841,1
0.00025,8e-05,-5.00626e-05,533.569,0.00129272,5.31984e+06,0.151726,0.556145,-0.704511,0.44087,807155,0.000247315,1
0.00025,8e-05,-4.75594e-05,534.133,0.00129961,5.26816e+06,0.156196,0.571278,-0.705501,0.419416,822864,0.000262164,1
0.00025,8e-05,-4.50563e-05,534.669,0.00130626,5.21632e+06,0.160417,0.585598,-0.706288,0.397784,836786,0.000277356,1
0.00025,8e-05,-4.25532e-05,526.052,0.00131239,5.16881e+06,0.164321,0.598846,-0.707061,0.376096,849344,0.000292009,1
0.00025,8e-05,-4.00501e-05,526.492,0.001318,5.12568e+06,0.167923,0.61107,-0.70783,0.354358,860718,0.000306004,1
0.00025,8e-05,-3.75469e-05,526.906,0.00132314,5.08664e+06,0.17124,0.62233,-0.708593,0.332569,871038,0.000319289,1
0.00025,8e-05,-3.50438e-05,527.294,0.00132783,5.0514e+06,0.17429,0.632678,-0.709343,0.310726,880407,0.000331822,1
0.00025,8e-05,-3.25407e-05,527.657,0.0013321,5.0197e+06,0.177084,0.642162,-0.710075,0.288829,888910,0.000343568,1
0.00025,8e-05,-3.00375e-05,527.993,0.00133596,4.9913e+06,0.179636,0.650818,-0.710783,0.266877,896615,0.000354499,1
0.00025,8e-05,-2.75344e-05,528.303,0.00133945,4.96597e+06,0.181954,0.658682,-0.711461,0.244871,903577,0.000364593,1
0.00025,8e-05,-2.50313e-05,528.587,0.00134257,4.94352e+06,0.184047,0.665782,-0.712102,0.222811,909838,0.000373833,1
0.00025,8e-05,-2.25282e-05,528.844,0.00134534,4.92375e+06,0.185922,0.672142,-0.712702,0.200698,915434,0.000382209,1
0.00025,8e-05,-2.0025e-05,529.074,0.00134779,4.90649e+06,0.187586,0.677784,-0.713255,0.178537,920390,0.000389711,1
0.00025,8e-05,-1.75219e-05,529.278,0.00134991,4.89161e+06,0.189043,0.682725,-0.713756,0.156329,924727,0.000396333,1
0.00025,8e-05,-1.50188e-05,529.454,0.00135192,4.87609e+06,0.190335,0.687124,-0.714066,0.134055,928092,0.000402862,1
0.00025,8e-05,-1.25156e-05,529.604,0.00135362,4.863e+06,0.191424,0.69083,-0.714328,0.111753,930893,0.000408444,1
0.00025,8e-05,-1.00125e-05,529.726,0.00135499,4.85241e+06,0.19231,0.693849,-0.714546,0.0894301,933165,0.000413029,1
0.00025,8e-05,-7.50939e-06,529.822,0.00135606,4.84423e+06,0.192997,0.696187,-0.714718,0.0670887,934921,0.000416605,1
0.00025,8e-05,-5.00626e-06,529.89,0.00135682,4.83843e+06,0.193486,0.697853,-0.714842,0.0447336,936168,0.000419164,1
0.00025,8e-05,-2.50313e-06,529.931,0.00135727,4.83497e+06,0.193779,0.698851,-0.714917,0.0223691,936914,0.000420702,1
0.00025,8e-05,0,529.944,0.00135742,4.83381e+06,0.193876,0.699184,-0.714942,0,937162,0.000421215,1
0.00025,8.2e-05,-7.7597e-05,543.268,0.00111539,6.76318e+06,0.0396072,0.178201,-0.714713,0.676336,267871,3.14235e-05,1
0.00025,8.2e-05,-7.50939e-05,544.272,0.0011507,6.45594e+06,0.0618694,0.252998,-0.713488,0.653397,399425,5.6432e-05,1
0.00025,8.2e-05,-7.25907e-05,535.606,0.00117276,6.28027e+06,0.0759859,0.300412,-0.714174,0.632225,477212,7.52873e-05,1
0.00025,8.2e-05,-7.00876e-05,536.47,0.00119236,6.11605e+06,0.0882585,0.34175,-0.714394,0.610612,539793,9.46812e-05,1
0.00025,8.2e-05,-6.75845e-05,537.308,0.00120869,5.98234e+06,0.0985125,0.376313,-0.714952,0.589264,589336,0.000112926,1
0.00025,8.2e-05,-6.50814e-05,538.12,0.00122265,5.8711e+06,0.107348,0.406102,-0.715783,0.568099,630250,0.000130181,1
0.00025,8.2e-05,-6.25782e-05,538.905,0.00123532,5.76944e+06,0.11532,0.433015,-0.716561,0.546843,665333,0.000147372,1
0.00025,8.2e-05,-6.00751e-05,530.317,0.00124681,5.67728e+06,0.12254,0.457411,-0.717343,0.525542,695696,0.000164348,1
0.00025,8.2e-05,-5.7572e-05,530.983,0.00125716,5.59548e+06,0.129073,0.479493,-0.718205,0.50425,722226,0.000180811,1
0.00025,8.2e-05,-5.50688e-05,531.624,0.0012666,5.52139e+06,0.135048,0.4997,-0.719089,0.482919,745653,0.000196898,1
0.00025,8.2e-05,-5.25657e-05,532.238,0.00127525,5.45391e+06,0.140538,0.518276,-0.71998,0.46154,766483,0.000212601,1
0.00025,8.2e-05,-5.00626e-05,532.825,0.00128317,5.39267e+06,0.145589,0.535372,-0.720886,0.440115,785115,0.000227828,1
0.00025,8.2e-05,-4.75594e-05,533.386,0.00129042,5.33728e+06,0.15024,0.551117,-0.721809,0.418644,801874,0.0002425,1
0.00025,8.2e-05,-4.50563e-05,533.92,0.00129704,5.28732e+06,0.154525,0.565622,-0.722747,0.397126,817022,0.000256551,1
0.00025,8.2e-05,-4.25532e-05,534.427,0.00130327,5.23964e+06,0.158521,0.579165,-0.723582,0.375496,830591,0.000270436,1
0.00025,8.2e-05,-4.00501e-05,534.906,0.00130913,5.19398e+06,0.162245,0.591802,-0.724308,0.353763,842698,0.00028415,1
0.00025,8.2e-05,-3.75469e-05,526.215,0.0013145,5.15256e+06,0.165671,0.603428,-0.725026,0.331982,853630,0.000297202,1
0.00025,8.2e-05,-3.50438e-05,526.602,0.00131939,5.1151e+06,0.168816,0.614101,-0.725731,0.310151,863511,0.000309544,1
0.00025,8.2e-05,-3.25407e-05,526.963,0.00132384,5.08135e+06,0.171695,0.623871,-0.726419,0.28827,872440,0.000321137,1
0.00025,8.2e-05,-3.00375e-05,527.298,0.00132788,5.05105e+06,0.17432,0.632781,-0.727084,0.266339,880499,0.000331948,1
0.00025,8.2e-05,-2.75344e-05,527.607,0.00133152,5.02399e+06,0.176703,0.640867,-0.727722,0.244358,887753,0.00034195,1
0.00025,8.2e-05,-2.50313e-05,527.889,0.00133478,4.99996e+06,0.178852,0.648161,-0.728325,0.222328,894255,0.000351123,1
