x,y,z,T,tSol,G,V,Gx,Gy,Gz,dTdt,eqFrac,numMelt
0,-3.6e-05,-2.0025e-05,452.472,0.000299002,9.40985e+06,0.264696,0.807566,0.39381,0.439034,2.49075e+06,7.79689e-05,1
0,-3.6e-05,-1.75219e-05,452.706,0.000303186,9.27494e+06,0.277836,0.830895,0.395614,0.391284,2.57691e+06,8.54627e-05,1
0,-3.6e-05,-1.50188e-05,452.908,0.000306928,9.14481e+06,0.289416,0.851871,0.397262,0.341318,2.64666e+06,9.28794e-05,1
0,-3.6e-05,-1.25156e-05,453.08,0.000310037,9.03473e+06,0.29934,0.870123,0.3989,0.28942,2.70446e+06,9.96181e-05,1
0,-3.6e-05,-1.00125e-05,453.221,0.000312543,8.94389e+06,0.307623,0.885574,0.400468,0.235337,2.75134e+06,0.000105525,1
0,-3.6e-05,-7.50939e-06,453.33,0.000314469,8.8722e+06,0.314215,0.898029,0.401867,0.179017,2.78778e+06,0.00011042,1
0,-3.6e-05,-5.00626e-06,453.409,0.000315834,8.82017e+06,0.31903,0.907218,0.402983,0.120663,2.8139e+06,0.000114108,1
0,-3.6e-05,-2.50313e-06,453.456,0.000316648,8.78861e+06,0.321971,0.912869,0.403706,0.0607533,2.82968e+06,0.000116405,1
0,-3.6e-05,0,453.471,0.000316918,8.77801e+06,0.322961,0.914778,0.403957,0,2.83496e+06,0.000117186,1
0,-3.4e-05,-3.75469e-05,450.315,0.000239889,1.1565e+07,0.088097,0.523472,0.358673,0.772872,1.01885e+06,1.39783e-05,1
0,-3.4e-05,-3.50438e-05,450.759,0.000259485,1.06893e+07,0.143403,0.607318,0.36037,0.708025,1.53288e+06,2.8817e-05,1
0,-3.4e-05,-3.25407e-05,451.173,0.000270286,1.03036e+07,0.175294,0.657778,0.362613,0.660182,1.80616e+06,3.93304e-05,1
0,-3.4e-05,-3.00375e-05,451.559,0.000279188,9.9944e+06,0.201228,0.700182,0.364542,0.613885,2.01115e+06,4.94705e-05,1
0,-3.4e-05,-2.75344e-05,451.914,0.000286536,9.75214e+06,0.222845,0.736317,0.366365,0.568871,2.17322e+06,5.89699e-05,1
0,-3.4e-05,-2.50313e-05,452.24,0.000292594,9.56627e+06,0.241238,0.767538,0.368211,0.524696,2.30775e+06,6.76307e-05,1
0,-3.4e-05,-2.25282e-05,452.535,0.000297575,9.42669e+06,0.257155,0.79487,0.370161,0.480793,2.42412e+06,7.53426e-05,1
0,-3.4e-05,-2.0025e-05,452.8,0.000302043,9.29552e+06,0.271414,0.819797,0.371985,0.435385,2.52294e+06,8.29342e-05,1
0,-3.4e-05,-1.75219e-05,453.034,0.000306308,9.15182e+06,0.284297,0.842856,0.373495,0.387422,2.60183e+06,9.10269e-05,1
0,-3.4e-05,-1.50188e-05,453.237,0.00030992,9.02908e+06,0.295511,0.863229,0.375021,0.337926,2.66819e+06,9.85286e-05,1
0,-3.4e-05,-1.25156e-05,453.41,0.000312918,8.92556e+06,0.30514,0.880976,0.376541,0.286528,2.72355e+06,0.00010532,1
0,-3.4e-05,-1.00125e-05,453.551,0.000315333,8.84032e+06,0.31319,0.896015,0.377996,0.232975,2.7687e+06,0.000111255,1
0,-3.4e-05,-7.50939e-06,453.66,0.000317189,8.77334e+06,0.319609,0.908148,0.379293,0.177212,2.80404e+06,0.000116155,1
0,-3.4e-05,-5.00626e-06,453.739,0.000318503,8.72485e+06,0.324303,0.917107,0.380327,0.119443,2.82949e+06,0.000119837,1
0,-3.4e-05,-2.50313e-06,453.786,0.000319287,8.69537e+06,0.327171,0.922618,0.380998,0.0601381,2.84487e+06,0.00012213,1
0,-3.4e-05,0,453.802,0.000319548,8.68547e+06,0.328136,0.92448,0.381231,0,2.85002e+06,0.00012291,1
0,-3.2e-05,-4.00501e-05,450.144,0.000201703,1.34372e+07,0.03903,0.36162,0.333388,0.87068,524456,3.94827e-06,1
0,-3.2e-05,-3.75469e-05,450.618,0.000251545,1.09543e+07,0.11825,0.568426,0.336997,0.750549,1.29535e+06,2.20794e-05,1
0,-3.2e-05,-3.50438e-05,451.063,0.000264038,1.05089e+07,0.155217,0.626176,0.339479,0.701895,1.63117e+06,3.28243e-05,1
0,-3.2e-05,-3.25407e-05,451.479,0.000274302,1.01452e+07,0.185197,0.674269,0.341494,0.654785,1.87886e+06,4.35299e-05,1
0,-3.2e-05,-3.00375e-05,451.866,0.000282758,9.85681e+06,0.20977,0.714832,0.343282,0.609239,2.06766e+06,5.37605e-05,1
0,-3.2e-05,-2.75344e-05,452.222,0.000289731,9.6334e+06,0.230396,0.749536,0.345013,0.564944,2.2195e+06,6.32503e-05,1
0,-3.2e-05,-2.50313e-05,452.548,0.000295474,9.46424e+06,0.248059,0.779645,0.346788,0.521432,2.34769e+06,7.18161e-05,1
0,-3.2e-05,-2.25282e-05,452.844,0.000300227,9.3365e+06,0.263468,0.806193,0.34865,0.478013,2.45986e+06,7.94506e-05,1
0,-3.2e-05,-2.0025e-05,453.11,0.000305036,9.17753e+06,0.277706,0.831404,0.35004,0.431555,2.54866e+06,8.81717e-05,1
0,-3.2e-05,-1.75219e-05,453.344,0.000309161,9.04131e+06,0.290197,0.853837,0.351439,0.383997,2.62376e+06,9.63647e-05,1
0,-3.2e-05,-1.50188e-05,453.548,0.000312652,8.92535e+06,0.301093,0.87368,0.352856,0.334928,2.68736e+06,0.00010393,1
0,-3.2e-05,-1.25156e-05,453.721,0.000315549,8.82783e+06,0.310466,0.890983,0.354268,0.283978,2.74074e+06,0.000110756,1
0,-3.2e-05,-1.00125e-05,453.862,0.000317881,8.74798e+06,0.318319,0.905662,0.355617,0.230895,2.78465e+06,0.000116696,1
0,-3.2e-05,-7.50939e-06,453.972,0.000319673,8.68523e+06,0.324587,0.917515,0.356821,0.175627,2.81911e+06,0.000121591,1
0,-3.2e-05,-5.00626e-06,454.051,0.00032094,8.63978e+06,0.329173,0.926272,0.357782,0.118373,2.84398e+06,0.000125265,1
0,-3.2e-05,-2.50313e-06,454.098,0.000321696,8.61216e+06,0.331977,0.931662,0.358405,0.0595996,2.85904e+06,0.000127551,1
0,-3.2e-05,0,454.114,0.000321948,8.60289e+06,0.332921,0.933483,0.358621,0,2.86409e+06,0.000128328,1
0,-3e-05,-4.00501e-05,450.429,0.000222571,1.24413e+07,0.033821,0.448874,0.314852,0.83629,420779,4.31046e-06,1
0,-3e-05,-3.75469e-05,450.904,0.000256226,1.07722e+07,0.130973,0.587992,0.316331,0.744446,1.41087e+06,2.57157e-05,1
0,-3e-05,-3.50438e-05,451.35,0.000268135,1.0347e+07,0.165639,0.643085,0.318508,0.696416,1.71386e+06,3.66985e-05,1
0,-3e-05,-3.25407e-05,451.767,0.000277918,1.0004e+07,0.194005,0.689109,0.320336,0.650011,1.94082e+06,4.75581e-05,1
0,-3e-05,-3.00375e-05,452.154,0.000285974,9.73486e+06,0.217421,0.728069,0.322004,0.605168,2.11656e+06,5.78417e-05,1
0,-3e-05,-2.75344e-05,452.512,0.000292611,9.52865e+06,0.237204,0.76153,0.32365,0.561536,2.26023e+06,6.72904e-05,1
0,-3e-05,-2.50313e-05,452.839,0.00029807,9.37464e+06,0.254244,0.790677,0.325355,0.518628,2.38344e+06,7.57373e-05,1
0,-3e-05,-2.25282e-05,453.135,0.000303103,9.22311e+06,0.269615,0.817468,0.326847,0.474255,2.48669e+06,8.43401e-05,1
0,-3e-05,-2.0025e-05,453.402,0.000307765,9.07162e+06,0.283436,0.842029,0.328133,0.428154,2.57122e+06,9.31794e-05,1
0,-3e-05,-1.75219e-05,453.637,0.000311762,8.94228e+06,0.295586,0.86391,0.329431,0.380966,2.64321e+06,0.000101451,1
0,-3e-05,-1.50188e-05,453.841,0.000315143,8.83253e+06,0.306205,0.883286,0.330747,0.332282,2.70457e+06,0.000109062,1
0,-3e-05,-1.25156e-05,454.014,0.000317947,8.74076e+06,0.315361,0.900203,0.332057,0.281731,2.75649e+06,0.000115898,1
0,-3e-05,-1.00125e-05,454.156,0.000320203,8.66564e+06,0.32304,0.914567,0.333309,0.229068,2.79934e+06,0.000121834,1
0,-3e-05,-7.50939e-06,454.266,0.000321935,8.60665e+06,0.329175,0.926174,0.334428,0.174238,2.83309e+06,0.000126718,1
0,-3e-05,-5.00626e-06,454.345,0.000323161,8.56395e+06,0.333668,0.934756,0.33532,0.117438,2.85752e+06,0.000130378,1
0,-3e-05,-2.50313e-06,454.392,0.000323891,8.53802e+06,0.336417,0.94004,0.335899,0.059129,2.87234e+06,0.000132653,1
0,-3e-05,0,454.408,0.000324134,8.52931e+06,0.337343,0.941827,0.336099,0,2.87731e+06,0.000133426,1
0,-2.8e-05,-4.00501e-05,450.696,0.000239147,1.15593e+07,0.0815592,0.514911,0.293911,0.805285,942770,1.29602e-05,1
0,-2.8e-05,-3.75469e-05,451.173,0.00026043,1.06084e+07,0.141485,0.605414,0.295512,0.739017,1.50092e+06,2.90867e-05,1
0,-2.8e-05,-3.50438e-05,451.62,0.000271817,1.02022e+07,0.174854,0.658242,0.297476,0.691538,1.7839e+06,4.04135e-05,1
0,-2.8e-05,-3.25407e-05,452.037,0.00028117,9.87849e+06,0.20185,0.702461,0.299146,0.645802,1.99397e+06,5.13909e-05,1
0,-2.8e-05,-3.00375e-05,452.425,0.000288868,9.62699e+06,0.224282,0.740025,0.300707,0.601612,2.15916e+06,6.16948e-05,1
0,-2.8e-05,-2.75344e-05,452.783,0.000295203,9.43639e+06,0.243344,0.772408,0.30227,0.558586,2.29629e+06,7.10767e-05,1
0,-2.8e-05,-2.50313e-05,453.111,0.000300483,9.29064e+06,0.259925,0.800881,0.303863,0.516001,2.41487e+06,7.95487e-05,1
0,-2.8e-05,-2.25282e-05,453.408,0.00030572,9.12136e+06,0.275194,0.827754,0.305065,0.470913,2.51014e+06,8.89982e-05,1
0,-2.8e-05,-2.0025e-05,453.675,0.000310249,8.97676e+06,0.28865,0.851742,0.306254,0.425139,2.59114e+06,9.79338e-05,1
0,-2.8e-05,-1.75219e-05,453.911,0.000314129,8.85372e+06,0.300503,0.873136,0.307458,0.378289,2.66057e+06,0.000106265,1
0,-2.8e-05,-1.50188e-05,454.115,0.000317409,8.74983e+06,0.310886,0.892105,0.308678,0.32995,2.7202e+06,0.000113898,1
0,-2.8e-05,-1.25156e-05,454.289,0.000320128,8.66318e+06,0.31985,0.908682,0.309893,0.279757,2.77092e+06,0.000120734,1
0,-2.8e-05,-1.00125e-05,454.431,0.000322315,8.59229e+06,0.327376,0.92277,0.311055,0.227467,2.81291e+06,0.000126658,1
0,-2.8e-05,-7.50939e-06,454.542,0.000323993,8.53669e+06,0.333397,0.934163,0.312092,0.173024,2.8461e+06,0.000131524,1
0,-2.8e-05,-5.00626e-06,454.621,0.000325179,8.49648e+06,0.337811,0.942592,0.31292,0.116621,2.8702e+06,0.000135166,1
0,-2.8e-05,-2.50313e-06,454.668,0.000325886,8.47207e+06,0.340512,0.947785,0.313457,0.0587183,2.88485e+06,0.000137428,1
0,-2.8e-05,0,454.684,0.000326121,8.46388e+06,0.341423,0.949541,0.313643,0,2.88976e+06,0.000138196,1
0,-2.6e-05,-4.00501e-05,450.946,0.000250849,1.09358e+07,0.111844,0.559723,0.27244,0.782615,1.2231e+06,2.09894e-05,1
0,-2.6e-05,-3.75469e-05,451.423,0.000264198,1.04606e+07,0.1513,0.62103,0.274643,0.734093,1.5827e+06,3.24413e-05,1
0,-2.6e-05,-3.50438e-05,451.871,0.000275121,1.00732e+07,0.183014,0.671818,0.276396,0.687216,1.84353e+06,4.39454e-05,1
0,-2.6e-05,-3.25407e-05,452.289,0.000284089,9.76729e+06,0.208843,0.714463,0.277928,0.642105,2.03983e+06,5.5008e-05,1
0,-2.6e-05,-3.00375e-05,452.678,0.000291465,9.5318e+06,0.230433,0.750813,0.279389,0.598516,2.19644e+06,6.53049e-05,1
0,-2.6e-05,-2.75344e-05,453.037,0.00029753,9.35531e+06,0.248881,0.78226,0.280869,0.556041,2.32836e+06,7.46002e-05,1
0,-2.6e-05,-2.50313e-05,453.365,0.000302997,9.19276e+06,0.265371,0.81084,0.28219,0.512745,2.43949e+06,8.38373e-05,1
0,-2.6e-05,-2.25282e-05,453.663,0.000308095,9.0303e+06,0.28025,0.837118,0.283296,0.46795,2.53074e+06,9.34026e-05,1
0,-2.6e-05,-2.0025e-05,453.93,0.000312502,8.892e+06,0.293388,0.860601,0.284396,0.422476,2.60881e+06,0.000102415,1
0,-2.6e-05,-1.75219e-05,454.166,0.000316276,8.77472e+06,0.304983,0.881567,0.28551,0.37593,2.67614e+06,0.000110788,1
0,-2.6e-05,-1.50188e-05,454.372,0.000319465,8.67627e+06,0.315162,0.900179,0.286638,0.327898,2.73443e+06,0.000118426,1
0,-2.6e-05,-1.25156e-05,454.545,0.000322106,8.59414e+06,0.323957,0.916458,0.287762,0.278026,2.78414e+06,0.000125254,1
0,-2.6e-05,-1.00125e-05,454.688,0.000324229,8.52708e+06,0.331352,0.930305,0.288837,0.226067,2.82546e+06,0.00013116,1
0,-2.6e-05,-7.50939e-06,454.799,0.000325857,8.47455e+06,0.337273,0.941513,0.289797,0.171964,2.85824e+06,0.000136001,1
0,-2.6e-05,-5.00626e-06,454.878,0.000327008,8.43659e+06,0.341618,0.94981,0.290563,0.115909,2.8821e+06,0.000139621,1
0,-2.6e-05,-2.50313e-06,454.925,0.000327694,8.41356e+06,0.34428,0.954923,0.291059,0.0583609,2.89662e+06,0.000141867,1
0,-2.6e-05,0,454.941,0.000327922,8.40583e+06,0.345177,0.956653,0.291231,0,2.9015e+06,0.000142629,1
0,-2.4e-05,-4.25532e-05,450.67,0.000206006,1.3201e+07,0.0278038,0.374692,0.249051,0.893073,367037,2.96637e-06,1
0,-2.4e-05,-4.00501e-05,451.177,0.000254725,1.07872e+07,0.122511,0.575944,0.251785,0.777749,1.32155e+06,2.39545e-05,1
0,-2.4e-05,-3.75469e-05,451.655,0.000267568,1.03287e+07,0.159931,0.634949,0.253706,0.729708,1.65188e+06,3.56232e-05,1
0,-2.4e-05,-3.50438e-05,452.104,0.000278076,9.9587e+06,0.190238,0.683956,0.255277,0.683401,1.89452e+06,4.72736e-05,1
0,-2.4e-05,-3.25407e-05,452.523,0.000286701,9.66905e+06,0.215071,0.72523,0.256683,0.63887,2.07954e+06,5.83926e-05,1
0,-2.4e-05,-3.00375e-05,452.912,0.000293791,9.44803e+06,0.235943,0.760526,0.258048,0.595829,2.2292e+06,6.86606e-05,1
0,-2.4e-05,-2.75344e-05,453.272,0.000299613,9.28423e+06,0.253864,0.791161,0.259442,0.553854,2.35693e+06,7.78549e-05,1
0,-2.4e-05,-2.50313e-05,453.601,0.00030527,9.10529e+06,0.270282,0.819863,0.260519,0.509857,2.461e+06,8.78731e-05,1
0,-2.4e-05,-2.25282e-05,453.899,0.000310243,8.94907e+06,0.284821,0.845615,0.261536,0.465332,2.54888e+06,9.75342e-05,1
0,-2.4e-05,-2.0025e-05,454.167,0.000314539,8.8165e+06,0.297682,0.868654,0.262548,0.420129,2.62452e+06,0.000106606,1
0,-2.4e-05,-1.75219e-05,454.404,0.000318217,8.70473e+06,0.309059,0.889248,0.263574,0.373853,2.69027e+06,0.000114998,1
0,-2.4e-05,-1.50188e-05,454.609,0.000321322,8.61094e+06,0.319054,0.907545,0.264615,0.326101,2.74736e+06,0.000122638,1
0,-2.4e-05,-1.25156e-05,454.783,0.000323893,8.5329e+06,0.327703,0.923563,0.265652,0.276514,2.79626e+06,0.00012945,1
0,-2.4e-05,-1.00125e-05,454.926,0.000325958,8.46928e+06,0.334984,0.937201,0.266643,0.224846,2.83707e+06,0.00013533,1
0,-2.4e-05,-7.50939e-06,444.68,0.000327541,8.41952e+06,0.34082,0.948248,0.267527,0.171041,2.86954e+06,0.000140143,1
0,-2.4e-05,-5.00626e-06,444.748,0.00032866,8.38359e+06,0.345106,0.95643,0.268233,0.115291,2.89323e+06,0.000143738,1
0,-2.4e-05,-2.50313e-06,444.788,0.000329326,8.3618e+06,0.347733,0.961476,0.268689,0.0580506,2.90767e+06,0.000145967,1
0,-2.4e-05,0,444.802,0.000329548,8.35448e+06,0.348618,0.963183,0.268848,0,2.91253e+06,0.000146724,1
0,-2.2e-05,-4.25532e-05,450.882,0.000223503,1.23487e+07,0.0319397,0.447224,0.229638,0.864441,394414,4.16297e-06,1
0,-2.2e-05,-4.00501e-05,451.39,0.000258175,1.06544e+07,0.13112,0.590259,0.231004,0.773454,1.39701e+06,2.66081e-05,1
0,-2.2e-05,-3.75469e-05,451.869,0.000270569,1.02114e+07,0.167515,0.647322,0.232714,0.725823,1.71057e+06,3.86122e-05,1
0,-2.2e-05,-3.50438e-05,452.318,0.00028071,9.85755e+06,0.196625,0.694778,0.234124,0.680051,1.93824e+06,5.03803e-05,1
0,-2.2e-05,-3.25407e-05,452.738,0.000289031,9.5826e+06,0.220609,0.73486,0.235413,0.636052,2.11401e+06,6.15318e-05,1
0,-2.2e-05,-3.00375e-05,453.128,0.000295865,9.37457e+06,0.240865,0.769242,0.23668,0.593507,2.25801e+06,7.17538e-05,1
0,-2.2e-05,-2.75344e-05,453.488,0.000301724,9.20474e+06,0.258578,0.799709,0.237891,0.551248,2.38015e+06,8.13728e-05,1
0,-2.2e-05,-2.50313e-05,453.818,0.000307316,9.02746e+06,0.274695,0.828004,0.238848,0.507307,2.4798e+06,9.16376e-05,1
0,-2.2e-05,-2.25282e-05,454.117,0.000312176,8.87689e+06,0.288938,0.853295,0.239778,0.463027,2.56487e+06,0.000101377,1
0,-2.2e-05,-2.0025e-05,454.385,0.000316372,8.74955e+06,0.30156,0.875944,0.240706,0.41807,2.63851e+06,0.000110492,1
0,-2.2e-05,-1.75219e-05,454.622,0.000319962,8.64272e+06,0.312745,0.896212,0.241646,0.372036,2.70297e+06,0.000118892,1
0,-2.2e-05,-1.50188e-05,454.828,0.000322993,8.55314e+06,0.322582,0.914234,0.242601,0.324532,2.75908e+06,0.000126525,1
0,-2.2e-05,-1.25156e-05,455.002,0.0003255,8.47876e+06,0.331105,0.930026,0.243552,0.275197,2.80736e+06,0.000133315,1
0,-2.2e-05,-1.00125e-05,444.773,0.000327513,8.41825e+06,0.338287,0.943482,0.244461,0.223785,2.84779e+06,0.000139165,1
0,-2.2e-05,-7.50939e-06,444.868,0.000329056,8.37097e+06,0.344051,0.95439,0.245271,0.170241,2.88004e+06,0.000143947,1
0,-2.2e-05,-5.00626e-06,444.936,0.000330145,8.33685e+06,0.348286,0.962474,0.245917,0.114755,2.90361e+06,0.000147515,1
0,-2.2e-05,-2.50313e-06,444.977,0.000330794,8.31617e+06,0.350883,0.967461,0.246336,0.0577821,2.918e+06,0.000149727,1
0,-2.2e-05,0,444.99,0.000331009,8.30923e+06,0.351759,0.969148,0.246481,0,2.92284e+06,0.000150477,1
0,-2e-05,-4.25532e-05,451.076,0.000237454,1.16077e+07,0.0724642,0.502723,0.208893,0.838829,841144,1.13716e-05,1
0,-2e-05,-4.00501e-05,451.585,0.000261232,1.05359e+07,0.139238,0.602964,0.21018,0.769583,1.46699e+06,2.92198e-05,1
0,-2e-05,-3.75469e-05,452.064,0.00027323,1.01079e+07,0.174163,0.658274,0.211678,0.722404,1.76043e+06,4.13905e-05,1
0,-2e-05,-3.50438e-05,452.515,0.000283047,9.76864e+06,0.202255,0.704384,0.212942,0.677126,1.97576e+06,5.32507e-05,1
0,-2e-05,-3.25407e-05,452.935,0.000291098,9.50687e+06,0.225514,0.743435,0.214117,0.633608,2.14393e+06,6.4415e-05,1
0,-2e-05,-3.00375e-05,453.326,0.000297706,9.31042e+06,0.245246,0.777026,0.215285,0.591509,2.28334e+06,7.45792e-05,1
0,-2e-05,-2.75344e-05,453.687,0.00030367,9.13033e+06,0.262842,0.807493,0.216306,0.548787,2.39983e+06,8.47534e-05,1
0,-2e-05,-2.50313e-05,454.017,0.000309148,8.95857e+06,0.278642,0.83531,0.217173,0.505067,2.49623e+06,9.51153e-05,1
0,-2e-05,-2.25282e-05,454.316,0.000313905,8.81309e+06,0.292628,0.860197,0.218018,0.461009,2.57896e+06,0.000104917,1
0,-2e-05,-2.0025e-05,454.585,0.000318012,8.69066e+06,0.305047,0.882508,0.218862,0.416267,2.65106e+06,0.000114057,1
0,-2e-05,-1.75219e-05,454.822,0.000321524,8.58804e+06,0.316062,0.90249,0.219719,0.370453,2.71435e+06,0.000122462,1
0,-2e-05,-1.50188e-05,455.028,0.000324487,8.50223e+06,0.325761,0.920273,0.220589,0.323169,2.7697e+06,0.000130081,1
0,-2e-05,-1.25156e-05,444.824,0.000326937,8.43113e+06,0.334176,0.935869,0.221455,0.274056,2.81748e+06,0.000136845,1
0,-2e-05,-1.00125e-05,444.946,0.000328903,8.37339e+06,0.341274,0.949168,0.222282,0.222868,2.85762e+06,0.000142662,1
0,-2e-05,-7.50939e-06,445.041,0.000330409,8.32833e+06,0.346975,0.959956,0.22302,0.169551,2.88972e+06,0.000147412,1
0,-2e-05,-5.00626e-06,445.109,0.000331472,8.29584e+06,0.351167,0.967955,0.223607,0.114294,2.91323e+06,0.000150952,1
0,-2e-05,-2.50313e-06,445.149,0.000332105,8.27614e+06,0.353739,0.972891,0.223987,0.0575508,2.9276e+06,0.000153146,1
0,-2e-05,0,445.163,0.000332315,8.26954e+06,0.354607,0.974562,0.224119,0,2.93243e+06,0.00015389,1
0,-1.8e-05,-4.25532e-05,451.252,0.000248682,1.09968e+07,0.101801,0.545527,0.187699,0.816804,1.11948e+06,1.87883e-05,1
0,-1.8e-05,-4.00501e-05,451.761,0.000263923,1.04314e+07,0.146283,0.614121,0.189296,0.766174,1.52593e+06,3.16304e-05,1
0,-1.8e-05,-3.75469e-05,452.242,0.000275575,1.00172e+07,0.179966,0.667914,0.190605,0.719417,1.80275e+06,4.39426e-05,1
0,-1.8e-05,-3.50438e-05,452.692,0.000285106,9.69099e+06,0.207194,0.712861,0.191732,0.674587,2.00792e+06,5.58728e-05,1
0,-1.8e-05,-3.25407e-05,453.114,0.000292921,9.44092e+06,0.229836,0.751023,0.192795,0.631502,2.16987e+06,6.70349e-05,1
0,-1.8e-05,-3.00375e-05,453.505,0.000299329,9.25472e+06,0.249121,0.783934,0.193862,0.589801,2.30554e+06,7.71335e-05,1
0,-1.8e-05,-2.75344e-05,453.866,0.000305399,9.0648e+06,0.266622,0.81442,0.194713,0.546633,2.41688e+06,8.78503e-05,1
0,-1.8e-05,-2.50313e-05,454.197,0.000310774,8.89798e+06,0.282149,0.84182,0.195492,0.503113,2.51055e+06,9.82929e-05,1
0,-1.8e-05,-2.25282e-05,454.497,0.000315442,8.75706e+06,0.295912,0.866356,0.196254,0.459252,2.59132e+06,0.000108145,1
0,-1.8e-05,-2.0025e-05,454.766,0.000319469,8.63901e+06,0.308156,0.888374,0.197015,0.414701,2.66216e+06,0.000117299,1
0,-1.8e-05,-1.75219e-05,455.003,0.000322911,8.54015e+06,0.319025,0.908107,0.197788,0.369081,2.72452e+06,0.000125702,1
0,-1.8e-05,-1.50188e-05,444.83,0.000325813,8.45767e+06,0.328607,0.925684,0.198573,0.321991,2.77925e+06,0.000133302,1
0,-1.8e-05,-1.25156e-05,444.979,0.000328212,8.38949e+06,0.336928,0.941111,0.199355,0.273072,2.82666e+06,0.000140036,1
0,-1.8e-05,-1.00125e-05,445.102,0.000330137,8.33421e+06,0.343955,0.954275,0.200101,0.222079,2.86659e+06,0.00014582,1
0,-1.8e-05,-7.50939e-06,445.197,0.00033161,8.29112e+06,0.349602,0.964959,0.200765,0.168958,2.89859e+06,0.000150537,1
0,-1.8e-05,-5.00626e-06,445.265,0.00033265,8.26006e+06,0.353758,0.972886,0.201295,0.113898,2.92206e+06,0.00015405,1
0,-1.8e-05,-2.50313e-06,445.306,0.000333269,8.24124e+06,0.356308,0.97778,0.201637,0.0573527,2.93642e+06,0.000156226,1
0,-1.8e-05,0,445.319,0.000333475,8.23493e+06,0.357169,0.979436,0.201756,0,2.94126e+06,0.000156964,1
0,-1.6e-05,-4.25532e-05,451.41,0.000252339,1.08366e+07,0.111544,0.560233,0.16693,0.811341,1.20875e+06,2.15133e-05,1
0,-1.6e-05,-4.00501e-05,451.92,0.000266274,1.03401e+07,0.152362,0.623843,0.168363,0.7632,1.57543e+06,3.38251e-05,1
0,-1.6e-05,-3.75469e-05,452.4,0.000277624,9.93831e+06,0.184998,0.676332,0.169501,0.716829,1.83857e+06,4.62552e-05,1
0,-1.6e-05,-3.50438e-05,452.852,0.000286906,9.62372e+06,0.211495,0.720282,0.170497,0.672402,2.03537e+06,5.82371e-05,1
0,-1.6e-05,-3.25407e-05,453.274,0.000294514,9.38395e+06,0.233616,0.757682,0.171448,0.629701,2.19224e+06,6.93857e-05,1
0,-1.6e-05,-3.00375e-05,453.665,0.000300858,9.1993e+06,0.252634,0.790254,0.172382,0.588033,2.32406e+06,7.96435e-05,1
0,-1.6e-05,-2.75344e-05,454.027,0.000306921,9.00759e+06,0.269945,0.820527,0.173111,0.544764,2.43156e+06,9.06506e-05,1
0,-1.6e-05,-2.50313e-05,454.358,0.000312206,8.84515e+06,0.285237,0.847567,0.173803,0.501421,2.52296e+06,0.00010116,1
0,-1.6e-05,-2.25282e-05,454.658,0.000316794,8.70836e+06,0.298813,0.871801,0.174481,0.457733,2.60217e+06,0.000111047,1
0,-1.6e-05,-2.0025e-05,454.928,0.00032075,8.59408e+06,0.310904,0.893565,0.17516,0.413353,2.67193e+06,0.000120211,1
0,-1.6e-05,-1.75219e-05,444.793,0.000324131,8.49852e+06,0.321647,0.913085,0.17585,0.367903,2.73353e+06,0.000128606,1
0,-1.6e-05,-1.50188e-05,444.97,0.00032698,8.41899e+06,0.331129,0.930484,0.17655,0.320981,2.78777e+06,0.000136184,1
0,-1.6e-05,-1.25156e-05,445.119,0.000329334,8.35338e+06,0.339371,0.945767,0.177247,0.27223,2.8349e+06,0.000142888,1
0,-1.6e-05,-1.00125e-05,445.241,0.000331222,8.30026e+06,0.346336,0.958816,0.177911,0.221405,2.87468e+06,0.000148638,1
0,-1.6e-05,-7.50939e-06,445.337,0.000332667,8.2589e+06,0.351939,0.969412,0.178503,0.168452,2.90662e+06,0.000153323,1
0,-1.6e-05,-5.00626e-06,445.405,0.000333686,8.22911e+06,0.356063,0.977278,0.178975,0.113561,2.93008e+06,0.000156811,1
0,-1.6e-05,-2.50313e-06,445.446,0.000334292,8.21106e+06,0.358596,0.982135,0.17928,0.0571841,2.94445e+06,0.000158969,1
0,-1.6e-05,0,445.459,0.000334494,8.205e+06,0.35945,0.983779,0.179385,0,2.94929e+06,0.000159701,1
0,-1.4e-05,-4.25532e-05,451.549,0.000254689,1.07473e+07,0.118024,0.570059,0.146181,0.808495,1.26844e+06,2.33349e-05,1
0,-1.4e-05,-4.00501e-05,452.059,0.000268303,1.02613e+07,0.157559,0.632224,0.147392,0.760637,1.61676e+06,3.57904e-05,1
0,-1.4e-05,-3.75469e-05,452.541,0.000279393,9.87053e+06,0.189319,0.683603,0.14837,0.714614,1.86868e+06,4.83173e-05,1
0,-1.4e-05,-3.50438e-05,452.993,0.000288462,9.56607e+06,0.215203,0.726706,0.149239,0.670542,2.05865e+06,6.03358e-05,1
0,-1.4e-05,-3.25407e-05,453.415,0.000295891,9.33523e+06,0.236885,0.76346,0.150078,0.628177,2.21137e+06,7.14637e-05,1
0,-1.4e-05,-3.00375e-05,453.807,0.00030227,9.14579e+06,0.25577,0.795943,0.150863,0.586272,2.33921e+06,8.20555e-05,1
0,-1.4e-05,-2.75344e-05,454.169,0.000308245,8.95821e+06,0.272833,0.825849,0.151499,0.543159,2.4441e+06,9.31435e-05,1
0,-1.4e-05,-2.50313e-05,454.5,0.000313452,8.79961e+06,0.287924,0.85258,0.152106,0.499972,2.53362e+06,0.000103706,1
