x,y,z,T,tSol,G,V,Gx,Gy,Gz,dTdt,eqFrac,numMelt
0,-7e-05,-1.87735e-05,492.236,0.00123882,5.95805e+06,0.0598101,0.808419,0.568516,0.152472,356351,6.94045e-05,1
0,-7e-05,-1.50188e-05,492.391,0.0012473,5.93852e+06,0.0605075,0.813967,0.567985,0.121863,359325,7.09088e-05,1
0,-7e-05,-1.12641e-05,492.512,0.00125393,5.92289e+06,0.0610453,0.818258,0.56755,0.0913275,361564,7.21068e-05,1
0,-7e-05,-7.50939e-06,492.598,0.00125868,5.91149e+06,0.0614266,0.82131,0.567227,0.0608504,363123,7.29775e-05,1
0,-7e-05,-3.75469e-06,492.649,0.00126151,5.90477e+06,0.0616536,0.82313,0.567039,0.0304151,364050,7.34977e-05,1
0,-7e-05,0,492.667,0.00126245,5.90254e+06,0.061729,0.823734,0.566976,0,364358,7.36709e-05,1
0,-6.8e-05,-7.13392e-05,496.784,0.000730581,7.55347e+06,0.0108582,0.47629,0.606677,0.636468,82017,6.18381e-06,1
0,-6.8e-05,-6.75845e-05,494.902,0.000858318,7.0542e+06,0.0253409,0.560571,0.587351,0.583762,178760,1.7718e-05,1
0,-6.8e-05,-6.38298e-05,495.541,0.00093155,6.80583e+06,0.0327017,0.608602,0.578531,0.543052,222562,2.54602e-05,1
0,-6.8e-05,-6.00751e-05,493.59,0.00098763,6.6292e+06,0.0379886,0.645208,0.572568,0.505839,251834,3.20038e-05,1
0,-6.8e-05,-5.63204e-05,494.143,0.00103353,6.49354e+06,0.0422186,0.675114,0.568147,0.470563,274148,3.78435e-05,1
0,-6.8e-05,-5.25657e-05,494.662,0.00107245,6.38352e+06,0.0457045,0.700428,0.564677,0.436509,291756,4.31229e-05,1
0,-6.8e-05,-4.8811e-05,492.603,0.001106,6.29229e+06,0.0486457,0.722233,0.561881,0.403323,306093,4.79233e-05,1
0,-6.8e-05,-4.50563e-05,493.039,0.00113526,6.21501e+06,0.0511657,0.741227,0.559567,0.370765,317995,5.23097e-05,1
0,-6.8e-05,-4.13016e-05,493.442,0.00116084,6.14928e+06,0.0533396,0.757836,0.557644,0.3387,328000,5.62995e-05,1
0,-6.8e-05,-3.75469e-05,493.811,0.00118329,6.09273e+06,0.0552237,0.772391,0.556018,0.307011,336463,5.99261e-05,1
0,-6.8e-05,-3.37922e-05,491.612,0.00120277,6.04519e+06,0.0568505,0.785073,0.554688,0.275649,343672,6.31581e-05,1
0,-6.8e-05,-3.00375e-05,491.903,0.00121995,6.00289e+06,0.0582606,0.796156,0.553496,0.244495,349732,6.61027e-05,1
0,-6.8e-05,-2.62829e-05,492.16,0.00123459,5.96793e+06,0.0594627,0.805662,0.552538,0.213563,354869,6.86591e-05,1
0,-6.8e-05,-2.25282e-05,492.384,0.00124691,5.93942e+06,0.0604751,0.813709,0.55178,0.182803,359187,7.08386e-05,1
0,-6.8e-05,-1.87735e-05,492.573,0.00125733,5.91471e+06,0.0613185,0.820444,0.551109,0.15215,362681,7.27302e-05,1
0,-6.8e-05,-1.50188e-05,492.728,0.00126579,5.89466e+06,0.0619977,0.825889,0.550564,0.1216,365455,7.42888e-05,1
0,-6.8e-05,-1.12641e-05,492.849,0.00127226,5.87956e+06,0.0625181,0.830072,0.55016,0.091133,367579,7.5491e-05,1
0,-6.8e-05,-7.50939e-06,492.935,0.00127683,5.86904e+06,0.0628857,0.833032,0.549882,0.0607246,369079,7.63438e-05,1
0,-6.8e-05,-3.75469e-06,492.987,0.00127954,5.86284e+06,0.0631048,0.834798,0.549719,0.0303533,369973,7.68532e-05,1
0,-6.8e-05,0,493.005,0.00128045,5.86079e+06,0.0631775,0.835385,0.549666,0,370270,7.70226e-05,1
0,-6.6e-05,-7.13392e-05,497.141,0.000809134,7.23524e+06,0.0200505,0.528204,0.576639,0.623287,145070,1.29928e-05,1
0,-6.6e-05,-6.75845e-05,495.249,0.000900855,6.90626e+06,0.0296758,0.588439,0.564904,0.578466,204949,2.2111e-05,1
0,-6.6e-05,-6.38298e-05,495.889,0.00096498,6.69907e+06,0.035883,0.63043,0.557986,0.539638,240383,2.9294e-05,1
0,-6.6e-05,-6.00751e-05,493.929,0.00101639,6.54336e+06,0.040655,0.663953,0.552995,0.503352,266020,3.56159e-05,1
0,-6.6e-05,-5.63204e-05,494.483,0.00105943,6.41979e+06,0.0445471,0.691958,0.549167,0.468626,285983,4.13227e-05,1
0,-6.6e-05,-5.25657e-05,492.463,0.00109629,6.31844e+06,0.0478008,0.715928,0.546127,0.434963,302027,4.65088e-05,1
0,-6.6e-05,-4.8811e-05,492.934,0.00112841,6.23282e+06,0.0505784,0.736777,0.543621,0.402041,315246,5.12673e-05,1
0,-6.6e-05,-4.50563e-05,493.372,0.00115646,6.16057e+06,0.0529702,0.754999,0.541564,0.36971,326327,5.56027e-05,1
0,-6.6e-05,-4.13016e-05,493.776,0.00118121,6.09788e+06,0.0550493,0.771038,0.539806,0.337801,335684,5.95857e-05,1
0,-6.6e-05,-3.75469e-05,491.613,0.00120278,6.04517e+06,0.0568514,0.785079,0.538373,0.306276,343676,6.316e-05,1
0,-6.6e-05,-3.37922e-05,491.938,0.00122194,5.99808e+06,0.0584239,0.797444,0.537087,0.274991,350431,6.64477e-05,1
0,-6.6e-05,-3.00375e-05,492.229,0.00123843,5.95896e+06,0.0597779,0.808163,0.536053,0.243966,356214,6.93353e-05,1
0,-6.6e-05,-2.62829e-05,492.487,0.00125258,5.92614e+06,0.0609369,0.817392,0.535206,0.213132,361121,7.18602e-05,1
0,-6.6e-05,-2.25282e-05,492.711,0.00126487,5.89683e+06,0.0619235,0.825294,0.534427,0.182419,365152,7.4118e-05,1
0,-6.6e-05,-1.87735e-05,492.901,0.00127501,5.8732e+06,0.0627397,0.831857,0.533815,0.151842,368483,7.60049e-05,1
0,-6.6e-05,-1.50188e-05,490.537,0.00128315,5.85467e+06,0.0633957,0.837146,0.533345,0.121367,371161,7.75311e-05,1
0,-6.6e-05,-1.12641e-05,490.654,0.00128938,5.84075e+06,0.0638986,0.841211,0.533,0.0909659,373216,7.87061e-05,1
0,-6.6e-05,-7.50939e-06,490.738,0.00129377,5.83107e+06,0.0642542,0.844091,0.532763,0.060617,374671,7.95388e-05,1
0,-6.6e-05,-3.75469e-06,490.789,0.00129639,5.82537e+06,0.0644663,0.845809,0.532625,0.0303007,375540,8.00358e-05,1
0,-6.6e-05,0,490.805,0.00129726,5.82349e+06,0.0645366,0.84638,0.53258,0,375828,8.02008e-05,1
0,-6.4e-05,-7.50939e-05,496.755,0.00072072,7.59605e+06,0.00962395,0.469737,0.572632,0.671893,73104,5.38927e-06,1
0,-6.4e-05,-7.13392e-05,494.911,0.000859376,7.05054e+06,0.0254524,0.561272,0.552676,0.616054,179453,1.78237e-05,1
0,-6.4e-05,-6.75845e-05,495.586,0.000936095,6.79097e+06,0.0331392,0.611565,0.544017,0.574486,225047,2.59705e-05,1
0,-6.4e-05,-6.38298e-05,493.67,0.00099462,6.60788e+06,0.0386396,0.649751,0.53822,0.536789,255326,3.28684e-05,1
0,-6.4e-05,-6.00751e-05,494.258,0.0010425,6.46771e+06,0.0430293,0.680948,0.53395,0.501205,278301,3.9034e-05,1
0,-6.4e-05,-5.63204e-05,494.814,0.0010832,6.35395e+06,0.0466532,0.707417,0.5306,0.466931,296432,4.46355e-05,1
0,-6.4e-05,-5.25657e-05,492.785,0.00111845,6.25903e+06,0.0497219,0.730311,0.527884,0.433572,311211,4.97685e-05,1
0,-6.4e-05,-4.8811e-05,493.257,0.00114917,6.17941e+06,0.0523552,0.750289,0.525674,0.400917,323524,5.44562e-05,1
0,-6.4e-05,-4.50563e-05,493.696,0.00117641,6.10984e+06,0.0546468,0.767919,0.523769,0.368736,333883,5.88033e-05,1
0,-6.4e-05,-4.13016e-05,491.569,0.00120015,6.05178e+06,0.0566346,0.783382,0.522236,0.337019,342740,6.27132e-05,1
0,-6.4e-05,-3.75469e-05,491.928,0.00122139,5.99941e+06,0.0583788,0.797088,0.520846,0.305565,350238,6.63522e-05,1
0,-6.4e-05,-3.37922e-05,492.254,0.0012398,5.95577e+06,0.0598907,0.809059,0.519729,0.274419,356695,6.95778e-05,1
0,-6.4e-05,-3.00375e-05,492.546,0.00125586,5.91823e+06,0.0612005,0.819501,0.518782,0.243483,362199,7.24609e-05,1
0,-6.4e-05,-2.62829e-05,492.805,0.00126991,5.885e+06,0.0623295,0.828555,0.517934,0.2127,366809,7.50546e-05,1
0,-6.4e-05,-2.25282e-05,490.511,0.00128175,5.85782e+06,0.0632829,0.836236,0.51726,0.182077,370700,7.72681e-05,1
0,-6.4e-05,-1.87735e-05,490.695,0.00129153,5.836e+06,0.0640727,0.842621,0.516735,0.151577,373928,7.91136e-05,1
0,-6.4e-05,-1.50188e-05,490.846,0.00129937,5.81893e+06,0.0647081,0.847771,0.516336,0.121168,376532,8.06033e-05,1
0,-6.4e-05,-1.12641e-05,490.964,0.00130561,5.80445e+06,0.0652005,0.851777,0.515974,0.090812,378453,8.18255e-05,1
0,-6.4e-05,-7.50939e-06,491.048,0.00131004,5.79422e+06,0.0655491,0.854619,0.515718,0.0605114,379806,8.26997e-05,1
0,-6.4e-05,-3.75469e-06,491.098,0.00131268,5.78818e+06,0.0657568,0.856314,0.515569,0.0302469,380612,8.32218e-05,1
0,-6.4e-05,0,491.115,0.00131355,5.78618e+06,0.0658258,0.856878,0.51552,0,380880,8.33955e-05,1
0,-6.2e-05,-7.50939e-05,497.09,0.000801181,7.26447e+06,0.019153,0.522894,0.542699,0.657313,139136,1.2262e-05,1
0,-6.2e-05,-7.13392e-05,495.236,0.000899462,6.91094e+06,0.0295364,0.587524,0.530818,0.610776,204124,2.19624e-05,1
0,-6.2e-05,-6.75845e-05,495.913,0.000967159,6.69232e+06,0.0360876,0.631856,0.523963,0.571157,241510,2.95503e-05,1
0,-6.2e-05,-6.38298e-05,493.988,0.0010212,6.52933e+06,0.0410955,0.667085,0.519066,0.534386,268326,3.62343e-05,1
0,-6.2e-05,-6.00751e-05,494.578,0.00106641,6.40031e+06,0.0451683,0.696496,0.515329,0.499329,289091,4.22827e-05,1
0,-6.2e-05,-5.63204e-05,492.591,0.00110519,6.29448e+06,0.0485753,0.721706,0.512364,0.465428,305756,4.78042e-05,1
0,-6.2e-05,-5.25657e-05,493.097,0.00113902,6.20531e+06,0.0514875,0.743673,0.509934,0.432339,319496,5.2886e-05,1
0,-6.2e-05,-4.8811e-05,493.571,0.0011688,6.129e+06,0.0540084,0.762986,0.507903,0.399859,331017,5.75732e-05,1
0,-6.2e-05,-4.50563e-05,491.481,0.00119496,6.06424e+06,0.0562008,0.779995,0.50623,0.367885,340815,6.18501e-05,1
0,-6.2e-05,-4.13016e-05,491.875,0.00121829,6.00692e+06,0.0581243,0.795081,0.50476,0.336249,349148,6.58153e-05,1
0,-6.2e-05,-3.75469e-05,492.235,0.00123873,5.95825e+06,0.0598028,0.808361,0.503548,0.304947,356320,6.93887e-05,1
0,-6.2e-05,-3.37922e-05,492.562,0.0012567,5.91624e+06,0.0612673,0.820035,0.50252,0.273892,362472,7.26133e-05,1
0,-6.2e-05,-3.00375e-05,492.855,0.00127256,5.87886e+06,0.0625422,0.830267,0.501599,0.243013,367677,7.5547e-05,1
0,-6.2e-05,-2.62829e-05,490.593,0.00128611,5.84802e+06,0.0636349,0.839078,0.500865,0.212325,372138,7.80894e-05,1
0,-6.2e-05,-2.25282e-05,490.811,0.00129753,5.82289e+06,0.064559,0.846561,0.500289,0.181784,375920,8.02533e-05,1
0,-6.2e-05,-1.87735e-05,490.995,0.00130728,5.80059e+06,0.0653316,0.852845,0.499756,0.151325,378962,8.2154e-05,1
0,-6.2e-05,-1.50188e-05,491.147,0.00131519,5.78245e+06,0.065955,0.857933,0.499321,0.120955,381382,8.37207e-05,1
0,-6.2e-05,-1.12641e-05,491.264,0.00132126,5.7688e+06,0.0664337,0.861847,0.499,0.0906577,383243,8.49284e-05,1
0,-6.2e-05,-7.50939e-06,491.349,0.00132554,5.7593e+06,0.0667724,0.864621,0.49878,0.0604118,384562,8.57848e-05,1
0,-6.2e-05,-3.75469e-06,491.399,0.00132809,5.75369e+06,0.0669744,0.866276,0.498652,0.0301981,385350,8.62962e-05,1
0,-6.2e-05,0,491.416,0.00132893,5.75183e+06,0.0670416,0.866827,0.498609,0,385612,8.64662e-05,1
0,-6e-05,-7.50939e-05,494.841,0.000850387,7.08162e+06,0.0244997,0.555305,0.519129,0.649724,173498,1.69316e-05,1
0,-6e-05,-7.13392e-05,495.552,0.000932732,6.80196e+06,0.0328158,0.609373,0.510351,0.6068,223212,2.55926e-05,1
0,-6e-05,-6.75845e-05,493.673,0.000994906,6.60701e+06,0.038666,0.649936,0.504556,0.568336,255467,3.29039e-05,1
0,-6e-05,-6.38298e-05,494.297,0.0010455,6.45914e+06,0.0432988,0.682896,0.500338,0.532274,279673,3.94352e-05,1
0,-6e-05,-6.00751e-05,494.889,0.00108843,6.33969e+06,0.0471127,0.710818,0.497051,0.497673,298680,4.53799e-05,1
0,-6e-05,-5.63204e-05,492.893,0.00112567,6.24e+06,0.0503429,0.734996,0.494389,0.46407,314140,5.08526e-05,1
0,-6e-05,-5.25657e-05,493.401,0.00115825,6.15595e+06,0.0531211,0.756158,0.492211,0.431224,327011,5.58868e-05,1
0,-6e-05,-4.8811e-05,491.35,0.00118707,6.08343e+06,0.0555402,0.77485,0.490372,0.398926,337875,6.05464e-05,1
0,-6e-05,-4.50563e-05,491.777,0.00121258,6.02086e+06,0.0576562,0.791397,0.488822,0.367075,347140,6.48328e-05,1
0,-6e-05,-4.13016e-05,492.171,0.0012352,5.9665e+06,0.0595128,0.80606,0.4875,0.335576,355083,6.87665e-05,1
0,-6e-05,-3.75469e-05,492.532,0.00125509,5.9201e+06,0.0611382,0.819001,0.486403,0.304383,361944,7.23185e-05,1
0,-6e-05,-3.37922e-05,492.86,0.00127284,5.87821e+06,0.062565,0.83045,0.485403,0.273381,367770,7.55996e-05,1
0,-6e-05,-3.00375e-05,490.631,0.00128816,5.84345e+06,0.0638003,0.840416,0.484606,0.242606,372814,7.84762e-05,1
0,-6e-05,-2.62829e-05,490.883,0.0013013,5.81451e+06,0.0648619,0.849021,0.483963,0.211999,377140,8.09793e-05,1
0,-6e-05,-2.25282e-05,491.101,0.00131284,5.78781e+06,0.0657694,0.856417,0.483337,0.181478,380661,8.32536e-05,1
0,-6e-05,-1.87735e-05,491.286,0.00132238,5.7663e+06,0.0665226,0.862574,0.482847,0.151079,383589,8.51529e-05,1
0,-6e-05,-1.50188e-05,491.438,0.00133004,5.74942e+06,0.0671292,0.867546,0.482472,0.120769,385954,8.66881e-05,1
0,-6e-05,-1.12641e-05,491.556,0.0013359,5.73675e+06,0.0675952,0.871373,0.482197,0.0905251,387777,8.78697e-05,1
0,-6e-05,-7.50939e-06,491.641,0.00134005,5.72794e+06,0.0679251,0.874087,0.482009,0.0603266,389071,8.87067e-05,1
0,-6e-05,-3.75469e-06,491.691,0.00134251,5.72275e+06,0.068122,0.875707,0.4819,0.0301564,389845,8.92061e-05,1
0,-6e-05,0,491.708,0.00134333,5.72103e+06,0.0681875,0.876246,0.481864,0,390103,8.93722e-05,1
0,-5.8e-05,-7.88486e-05,496.96,0.000774994,7.36963e+06,0.0161882,0.505722,0.511186,0.694935,119301,9.92656e-06,1
0,-5.8e-05,-7.50939e-05,495.146,0.000888679,6.94859e+06,0.0284628,0.580518,0.497724,0.644414,197776,2.0822e-05,1
0,-5.8e-05,-7.13392e-05,495.859,0.000962265,6.70749e+06,0.0356273,0.628652,0.490592,0.603421,238970,2.89759e-05,1
0,-5.8e-05,-6.75845e-05,493.971,0.00101982,6.53334e+06,0.0409697,0.66619,0.485689,0.565948,267669,3.6057e-05,1
0,-5.8e-05,-6.38298e-05,494.597,0.00106777,6.39651e+06,0.0452894,0.697383,0.481981,0.530426,289694,4.24714e-05,1
0,-5.8e-05,-6.00751e-05,492.644,0.00110886,6.28461e+06,0.0488934,0.724087,0.479053,0.496192,307276,4.83441e-05,1
0,-5.8e-05,-5.63204e-05,493.186,0.00114467,6.19085e+06,0.0519702,0.74735,0.476675,0.462871,321740,5.37566e-05,1
0,-5.8e-05,-5.25657e-05,493.695,0.00117633,6.11004e+06,0.05464,0.767867,0.47467,0.430196,333853,5.87902e-05,1
0,-5.8e-05,-4.8811e-05,491.636,0.00120419,6.04166e+06,0.0569666,0.785983,0.47303,0.398088,344173,6.33982e-05,1
0,-5.8e-05,-4.50563e-05,492.064,0.00122916,5.98078e+06,0.0590164,0.802127,0.47158,0.366339,352964,6.77056e-05,1
0,-5.8e-05,-4.13016e-05,492.459,0.00125101,5.92993e+06,0.0608111,0.816387,0.470422,0.334986,360606,7.15744e-05,1
0,-5.8e-05,-3.75469e-05,492.821,0.00127077,5.88302e+06,0.0623979,0.829106,0.469332,0.303827,367088,7.52128e-05,1
0,-5.8e-05,-3.37922e-05,490.627,0.00128793,5.84396e+06,0.0637817,0.840266,0.468463,0.272938,372738,7.84327e-05,1
0,-5.8e-05,-3.00375e-05,490.912,0.00130287,5.81085e+06,0.0649846,0.850019,0.467747,0.242241,377616,8.12856e-05,1
0,-5.8e-05,-2.62829e-05,491.164,0.00131611,5.78039e+06,0.0660271,0.858521,0.467061,0.21165,381662,8.39022e-05,1
0,-5.8e-05,-2.25282e-05,491.383,0.00132728,5.75546e+06,0.0669104,0.865752,0.466518,0.181203,385100,8.6134e-05,1
0,-5.8e-05,-1.87735e-05,491.569,0.00133652,5.73543e+06,0.0676442,0.871776,0.466096,0.150866,387969,8.7994e-05,1
0,-5.8e-05,-1.50188e-05,491.721,0.00134394,5.71977e+06,0.0682358,0.876644,0.465777,0.12061,390293,8.94948e-05,1
0,-5.8e-05,-1.12641e-05,491.839,0.00134962,5.70803e+06,0.0686909,0.880395,0.465544,0.0904125,392090,9.06485e-05,1
0,-5.8e-05,-7.50939e-06,491.924,0.00135381,5.69858e+06,0.0690158,0.883081,0.465336,0.0602481,393292,9.15311e-05,1
0,-5.8e-05,-3.75469e-06,491.975,0.00135633,5.69292e+06,0.0692097,0.884687,0.465211,0.030116,394005,9.20624e-05,1
0,-5.8e-05,0,491.992,0.00135716,5.69104e+06,0.0692741,0.885221,0.46517,0,394242,9.22391e-05,1
0,-5.6e-05,-7.88486e-05,494.694,0.000828023,7.16524e+06,0.0221289,0.540703,0.487098,0.685839,158559,1.4764e-05,1
0,-5.6e-05,-7.50939e-05,495.441,0.000921296,6.83938e+06,0.0317052,0.601896,0.477395,0.640168,216844,2.43229e-05,1
0,-5.6e-05,-7.13392e-05,493.6,0.000988497,6.62655e+06,0.0380696,0.645772,0.471454,0.600591,252270,3.21106e-05,1
0,-5.6e-05,-6.75845e-05,494.26,0.00104264,6.46734e+06,0.0430412,0.681034,0.467197,0.563844,278362,3.90517e-05,1
0,-5.6e-05,-6.38298e-05,492.351,0.00108833,6.33999e+06,0.0471033,0.710747,0.463922,0.528786,298634,4.53645e-05,1
0,-5.6e-05,-6.00751e-05,492.926,0.00112788,6.23421e+06,0.0505328,0.736431,0.461288,0.494856,315032,5.11868e-05,1
0,-5.6e-05,-5.63204e-05,493.469,0.00116254,6.14494e+06,0.053482,0.758931,0.459132,0.461759,328644,5.65694e-05,1
0,-5.6e-05,-5.25657e-05,491.451,0.00119315,6.06862e+06,0.056049,0.778812,0.45734,0.429293,340140,6.15496e-05,1
0,-5.6e-05,-4.8811e-05,491.913,0.00122049,6.00157e+06,0.0583052,0.796508,0.45579,0.397278,349923,6.61969e-05,1
0,-5.6e-05,-4.50563e-05,492.342,0.00124461,5.94467e+06,0.0602863,0.812205,0.454521,0.365697,358382,7.04305e-05,1
0,-5.6e-05,-4.13016e-05,492.738,0.0012663,5.89346e+06,0.0620386,0.826219,0.453379,0.33438,365622,7.43833e-05,1
0,-5.6e-05,-3.75469e-05,490.58,0.00128542,5.84957e+06,0.0635789,0.838625,0.452427,0.303344,371909,7.79585e-05,1
0,-5.6e-05,-3.37922e-05,490.898,0.00130212,5.81259e+06,0.0649264,0.849545,0.451656,0.272544,377390,8.11401e-05,1
0,-5.6e-05,-3.00375e-05,491.184,0.00131712,5.77808e+06,0.0661074,0.859178,0.450906,0.241859,381974,8.41049e-05,1
0,-5.6e-05,-2.62829e-05,491.437,0.00132996,5.74958e+06,0.0671233,0.867498,0.450311,0.211347,385931,8.66733e-05,1
0,-5.6e-05,-2.25282e-05,491.656,0.0013408,5.72635e+06,0.0679852,0.874581,0.449844,0.180967,389307,8.8859e-05,1
0,-5.6e-05,-1.87735e-05,491.842,0.00134975,5.70775e+06,0.0687021,0.880487,0.449485,0.150686,392134,9.06768e-05,1
0,-5.6e-05,-1.50188e-05,491.995,0.00135731,5.69072e+06,0.0692852,0.885314,0.449123,0.120451,394283,9.22696e-05,1
0,-5.6e-05,-1.12641e-05,489.604,0.00136311,5.67783e+06,0.0697339,0.889033,0.448853,0.0902842,395937,9.35009e-05,1
0,-5.6e-05,-7.50939e-06,489.687,0.0013672,5.66885e+06,0.0700516,0.891671,0.448668,0.0601646,397112,9.43743e-05,1
0,-5.6e-05,-3.75469e-06,489.736,0.00136965,5.66354e+06,0.0702413,0.893247,0.448559,0.0300751,397815,9.48958e-05,1
0,-5.6e-05,0,489.752,0.00137046,5.66179e+06,0.0703044,0.893771,0.448524,0,398049,9.50693e-05,1
0,-5.4e-05,-8.26033e-05,496.75,0.000718795,7.6043e+06,0.00937956,0.468451,0.483427,0.739494,71325,5.23532e-06,1
0,-5.4e-05,-7.88486e-05,494.978,0.000867945,7.02081e+06,0.0263474,0.566932,0.465466,0.679654,184980,1.86858e-05,1
0,-5.4e-05,-7.50939e-05,495.727,0.000950087,6.74531e+06,0.0344697,0.620657,0.457766,0.636581,232509,2.75655e-05,1
0,-5.4e-05,-7.13392e-05,493.878,0.00101222,6.55558e+06,0.0402709,0.661231,0.452764,0.598145,263999,3.50825e-05,1
0,-5.4e-05,-6.75845e-05,494.539,0.00106357,6.40822e+06,0.0449157,0.694649,0.449031,0.561991,287830,4.18906e-05,1
0,-5.4e-05,-6.38298e-05,492.623,0.00110739,6.28855e+06,0.0487662,0.723135,0.44611,0.527316,306669,4.81278e-05,1
0,-5.4e-05,-6.00751e-05,493.199,0.00114553,6.18865e+06,0.052044,0.747913,0.44375,0.493673,322082,5.38903e-05,1
0,-5.4e-05,-5.63204e-05,493.744,0.00117926,6.10272e+06,0.054886,0.769772,0.441769,0.460752,334954,5.92676e-05,1
0,-5.4e-05,-5.25657e-05,491.718,0.00120906,6.02955e+06,0.0573671,0.789125,0.440134,0.428444,345898,6.42295e-05,1
0,-5.4e-05,-4.8811e-05,492.18,0.0012357,5.96533e+06,0.0595538,0.806384,0.438725,0.396567,355258,6.88542e-05,1
0,-5.4e-05,-4.50563e-05,492.61,0.00125937,5.90985e+06,0.0614822,0.821755,0.43754,0.365073,363350,7.31046e-05,1
0,-5.4e-05,-4.13016e-05,490.489,0.00128059,5.86047e+06,0.0631886,0.835475,0.436493,0.333849,370315,7.70485e-05,1
0,-5.4e-05,-3.75469e-05,490.841,0.00129911,5.81948e+06,0.0646872,0.847601,0.435669,0.302927,376446,8.05541e-05,1
0,-5.4e-05,-3.37922e-05,491.161,0.00131591,5.78082e+06,0.0660117,0.858396,0.434859,0.272127,381602,8.38636e-05,1
0,-5.4e-05,-3.00375e-05,491.447,0.00133048,5.74847e+06,0.0671638,0.86783,0.434206,0.241528,386089,8.67759e-05,1
0,-5.4e-05,-2.62829e-05,491.7,0.00134294,5.72186e+06,0.068156,0.875987,0.433693,0.211087,389979,8.92923e-05,1
0,-5.4e-05,-2.25282e-05,491.92,0.00135363,5.699e+06,0.0690014,0.882962,0.433253,0.180748,393239,9.14917e-05,1
0,-5.4e-05,-1.87735e-05,489.598,0.00136278,5.67855e+06,0.0697087,0.888824,0.432837,0.150479,395844,9.34318e-05,1
0,-5.4e-05,-1.50188e-05,489.746,0.00137014,5.66248e+06,0.0702794,0.893564,0.432519,0.120294,397956,9.50007e-05,1
0,-5.4e-05,-1.12641e-05,489.861,0.00137578,5.6504e+06,0.0707187,0.897217,0.432285,0.0901721,399589,9.62088e-05,1
0,-5.4e-05,-7.50939e-06,489.943,0.00137976,5.642e+06,0.0710298,0.899809,0.432125,0.0600925,400750,9.70647e-05,1
0,-5.4e-05,-3.75469e-06,489.993,0.00138213,5.63704e+06,0.0712157,0.901358,0.432033,0.0300398,401446,9.75756e-05,1
0,-5.4e-05,0,490.009,0.00138292,5.6354e+06,0.0712774,0.901873,0.432002,0,401677,9.77453e-05,1
0,-5.2e-05,-8.26033e-05,497.031,0.000789698,7.31055e+06,0.0178702,0.515394,0.456537,0.72522,130641,1.12258e-05,1
0,-5.2e-05,-7.88486e-05,495.252,0.000901216,6.90509e+06,0.029712,0.588677,0.445044,0.674829,205164,2.21493e-05,1
0,-5.2e-05,-7.50939e-05,493.452,0.000975119,6.6677e+06,0.036831,0.637057,0.438825,0.633712,245578,3.04943e-05,1
0,-5.2e-05,-7.13392e-05,494.146,0.0010338,6.49276e+06,0.0422431,0.67529,0.434447,0.59602,274274,3.78791e-05,1
0,-5.2e-05,-6.75845e-05,494.809,0.00108288,6.35485e+06,0.0466243,0.707204,0.431134,0.560345,296290,4.45889e-05,1
0,-5.2e-05,-6.38298e-05,492.885,0.00112516,6.24135e+06,0.0502987,0.734662,0.428501,0.525984,313932,5.0775e-05,1
0,-5.2e-05,-6.00751e-05,493.463,0.00116215,6.14594e+06,0.0534493,0.758679,0.426359,0.492569,328496,5.65073e-05,1
0,-5.2e-05,-5.63204e-05,491.479,0.00119482,6.06457e+06,0.0561891,0.779905,0.424587,0.459864,340763,6.18271e-05,1
0,-5.2e-05,-5.25657e-05,491.975,0.00122409,5.9929e+06,0.0586004,0.798838,0.42305,0.427653,351186,6.68214e-05,1
0,-5.2e-05,-4.8811e-05,492.439,0.00124988,5.93267e+06,0.0607198,0.815658,0.421815,0.395947,360230,7.13682e-05,1
0,-5.2e-05,-4.50563e-05,490.356,0.00127335,5.87703e+06,0.0626059,0.83078,0.420659,0.364487,367937,7.56946e-05,1
0,-5.2e-05,-4.13016e-05,490.741,0.00129393,5.83072e+06,0.0642671,0.844195,0.419746,0.333388,374724,7.9569e-05,1
0,-5.2e-05,-3.75469e-05,491.094,0.00131245,5.7887e+06,0.0657388,0.856167,0.41891,0.302477,380542,8.31765e-05,1
0,-5.2e-05,-3.37922e-05,491.414,0.00132882,5.75209e+06,0.0670324,0.866752,0.418193,0.271763,385576,8.6443e-05,1
0,-5.2e-05,-3.00375e-05,491.701,0.00134297,5.72179e+06,0.0681585,0.876007,0.417629,0.241242,389989,8.92986e-05,1
0,-5.2e-05,-2.62829e-05,489.451,0.00135534,5.69514e+06,0.0691333,0.884054,0.41713,0.210834,393724,9.18529e-05,1
0,-5.2e-05,-2.25282e-05,489.664,0.0013661,5.67127e+06,0.0699657,0.890957,0.416666,0.180514,396794,9.41379e-05,1
0,-5.2e-05,-1.87735e-05,489.845,0.001375,5.65204e+06,0.0706585,0.896717,0.416305,0.150298,399365,9.60434e-05,1
0,-5.2e-05,-1.50188e-05,489.993,0.00138216,5.63698e+06,0.071218,0.901377,0.41603,0.120159,401454,9.75819e-05,1
0,-5.2e-05,-1.12641e-05,490.109,0.00138765,5.62567e+06,0.0716487,0.904971,0.41583,0.0900758,403072,9.8765e-05,1
0,-5.2e-05,-7.50939e-06,490.191,0.00139152,5.61782e+06,0.0719541,0.907521,0.415694,0.0600309,404225,9.96027e-05,1
0,-5.2e-05,-3.75469e-06,490.241,0.00139383,5.61319e+06,0.0721365,0.909045,0.415615,0.0300098,404916,0.000100102,1
