x,y,z,T,tSol,G,V,Gx,Gy,Gz,dTdt,eqFrac,numMelt
0.00075,-6.6e-05,-4.13016e-05,656.358,0.00895898,4.17819e+06,0.0791846,0.799848,0.468044,0.375736,330848,0.000266416,1
0.00075,-6.6e-05,-3.75469e-05,657.622,0.00897601,4.17413e+06,0.0805654,0.813648,0.468931,0.343628,336290,0.000271852,1
0.00075,-6.6e-05,-3.37922e-05,658.775,0.00899106,4.17237e+06,0.0818105,0.826089,0.469791,0.311243,341344,0.000276401,1
0.00075,-6.6e-05,-3.00375e-05,659.815,0.00900442,4.1716e+06,0.0829279,0.837255,0.470574,0.278503,345942,0.000280331,1
0.00075,-6.6e-05,-2.62829e-05,660.739,0.0090164,4.17052e+06,0.0839225,0.8472,0.471232,0.245341,350001,0.000283913,1
0.00075,-6.6e-05,-2.25282e-05,661.544,0.00902663,4.17093e+06,0.0847884,0.855864,0.471841,0.211806,353647,0.000286757,1
0.00075,-6.6e-05,-1.87735e-05,662.229,0.00903518,4.17246e+06,0.0855266,0.863262,0.472394,0.177828,356856,0.000288937,1
0.00075,-6.6e-05,-1.50188e-05,662.792,0.00904212,4.17466e+06,0.0861366,0.86939,0.472883,0.14333,359591,0.000290537,1
0.00075,-6.6e-05,-1.12641e-05,663.232,0.00904747,4.17707e+06,0.0866168,0.874229,0.473293,0.10825,361804,0.000291652,1
0.00075,-6.6e-05,-7.50939e-06,663.547,0.00905135,4.1788e+06,0.0869644,0.877748,0.473593,0.0725794,363407,0.000292457,1
0.00075,-6.6e-05,-3.75469e-06,663.736,0.00905376,4.17953e+06,0.0871761,0.879898,0.473764,0.0364245,364355,0.000293016,1
0.00075,-6.6e-05,0,663.799,0.00905456,4.1798e+06,0.0872468,0.88062,0.473823,0,364674,0.000293197,1
0.00075,-6.4e-05,-0.000108886,619.54,0.00795413,4.78045e+06,0.00850904,0.0929937,0.425209,0.900305,40677,1.91166e-05,1
0.00075,-6.4e-05,-0.000105131,622.186,0.00816853,4.61911e+06,0.0225011,0.232974,0.428484,0.872997,103935,5.60347e-05,1
0.00075,-6.4e-05,-0.000101377,624.789,0.00829029,4.53323e+06,0.0306118,0.314112,0.430893,0.845969,138770,8.06471e-05,1
0.00075,-6.4e-05,-9.7622e-05,627.345,0.00838291,4.47124e+06,0.0368853,0.376866,0.433029,0.818815,164923,0.000101271,1
0.00075,-6.4e-05,-9.38673e-05,629.85,0.00845955,4.42175e+06,0.0421516,0.429542,0.434983,0.791381,186384,0.000119659,1
0.00075,-6.4e-05,-9.01126e-05,632.301,0.00852525,4.3812e+06,0.0467313,0.475349,0.436822,0.763695,204739,0.000136377,1
0.00075,-6.4e-05,-8.63579e-05,634.693,0.00858303,4.34671e+06,0.0508113,0.516154,0.438556,0.7357,220862,0.000151839,1
0.00075,-6.4e-05,-8.26033e-05,637.022,0.00863454,4.31714e+06,0.0544944,0.55299,0.440205,0.707405,235260,0.000166214,1
0.00075,-6.4e-05,-7.88486e-05,639.285,0.00868091,4.29152e+06,0.0578515,0.586564,0.441778,0.678804,248271,0.000179631,1
0.00075,-6.4e-05,-7.50939e-05,641.478,0.00872296,4.26922e+06,0.0609317,0.617367,0.44328,0.649893,260131,0.000192174,1
0.00075,-6.4e-05,-7.13392e-05,643.595,0.00876122,4.24992e+06,0.0637687,0.645737,0.444721,0.620682,271012,0.000203874,1
0.00075,-6.4e-05,-6.75845e-05,645.634,0.00879615,4.23328e+06,0.0663896,0.671943,0.446104,0.591171,281046,0.000214764,1
0.00075,-6.4e-05,-6.38298e-05,647.591,0.00882828,4.21823e+06,0.0688211,0.696257,0.447403,0.561299,290303,0.000225021,1
0.00075,-6.4e-05,-6.00751e-05,649.46,0.00885756,4.20593e+06,0.0710678,0.718722,0.448667,0.531165,298906,0.000234411,1
0.00075,-6.4e-05,-5.63204e-05,651.24,0.00888451,4.19486e+06,0.0731529,0.739568,0.44985,0.500674,306866,0.000243201,1
0.00075,-6.4e-05,-5.25657e-05,652.925,0.00890906,4.186e+06,0.0750784,0.758816,0.45099,0.4699,314278,0.00025119,1
0.00075,-6.4e-05,-4.8811e-05,654.512,0.00893162,4.17811e+06,0.0768591,0.776617,0.452047,0.43877,321126,0.000258606,1
0.00075,-6.4e-05,-4.50563e-05,655.997,0.00895189,4.17296e+06,0.0784914,0.792931,0.453089,0.407394,327541,0.000265078,1
0.00075,-6.4e-05,-4.13016e-05,657.378,0.00897067,4.16725e+06,0.0799965,0.807976,0.453995,0.375584,333365,0.000271272,1
0.00075,-6.4e-05,-3.75469e-05,658.65,0.00898736,4.16408e+06,0.0813627,0.82163,0.454883,0.343519,338801,0.000276533,1
0.00075,-6.4e-05,-3.37922e-05,659.811,0.00900219,4.16271e+06,0.0825973,0.833967,0.455726,0.311147,343829,0.000281006,1
0.00075,-6.4e-05,-3.00375e-05,660.858,0.00901572,4.16053e+06,0.0837117,0.845104,0.456427,0.278341,348285,0.000285245,1
0.00075,-6.4e-05,-2.62829e-05,661.788,0.00902746,4.16012e+06,0.0846968,0.854953,0.457086,0.245211,352349,0.000288687,1
0.00075,-6.4e-05,-2.25282e-05,662.599,0.00903747,4.16115e+06,0.0855548,0.863536,0.457697,0.211703,356006,0.000291395,1
0.00075,-6.4e-05,-1.87735e-05,663.289,0.00904584,4.16323e+06,0.0862864,0.870868,0.458252,0.177749,359230,0.000293446,1
0.00075,-6.4e-05,-1.50188e-05,663.856,0.00905277,4.16511e+06,0.0868932,0.876963,0.458711,0.14325,361920,0.000295108,1
0.00075,-6.4e-05,-1.12641e-05,664.298,0.00905831,4.16623e+06,0.0873727,0.881798,0.459057,0.108157,364015,0.000296497,1
0.00075,-6.4e-05,-7.50939e-06,664.615,0.00906226,4.1674e+06,0.0877191,0.885305,0.459324,0.0725055,365561,0.000297422,1
0.00075,-6.4e-05,-3.75469e-06,664.806,0.00906462,4.16827e+06,0.0879288,0.887435,0.459494,0.0363871,366511,0.000297947,1
0.00075,-6.4e-05,0,664.869,0.00906541,4.16858e+06,0.0879992,0.888151,0.459552,0,366832,0.000298118,1
0.00075,-6.2e-05,-0.000108886,620.309,0.00802962,4.7184e+06,0.013367,0.1416,0.41264,0.899821,63071,3.12308e-05,1
0.00075,-6.2e-05,-0.000105131,622.97,0.00820456,4.58874e+06,0.0248414,0.256394,0.415444,0.872736,113991,6.30989e-05,1
0.00075,-6.2e-05,-0.000101377,625.587,0.00831716,4.51104e+06,0.0323737,0.331743,0.417725,0.845844,146039,8.65531e-05,1
0.00075,-6.2e-05,-9.7622e-05,628.157,0.00840572,4.45198e+06,0.0383883,0.391908,0.419744,0.818672,170904,0.000106772,1
0.00075,-6.2e-05,-9.38673e-05,630.677,0.00847951,4.40519e+06,0.0434778,0.442816,0.421628,0.791293,191528,0.000124821,1
0.00075,-6.2e-05,-9.01126e-05,633.141,0.00854348,4.36579e+06,0.0479478,0.487523,0.423385,0.763588,209330,0.000141413,1
0.00075,-6.2e-05,-8.63579e-05,635.547,0.00859988,4.33243e+06,0.0519418,0.52747,0.425053,0.735599,225034,0.000156757,1
0.00075,-6.2e-05,-8.26033e-05,637.89,0.00865029,4.30382e+06,0.0555574,0.563631,0.426645,0.707315,239109,0.000171034,1
0.00075,-6.2e-05,-7.88486e-05,640.166,0.0086958,4.27895e+06,0.0588612,0.59667,0.428164,0.67872,251864,0.000184382,1
0.00075,-6.2e-05,-7.50939e-05,642.372,0.00873716,4.25714e+06,0.0618988,0.627048,0.429611,0.649804,263512,0.000196891,1
0.00075,-6.2e-05,-7.13392e-05,644.502,0.0087749,4.23807e+06,0.0647021,0.65508,0.430995,0.620575,274212,0.000208597,1
0.00075,-6.2e-05,-6.75845e-05,646.554,0.00880935,4.22174e+06,0.0672931,0.680988,0.432328,0.591057,284094,0.000219476,1
0.00075,-6.2e-05,-6.38298e-05,648.522,0.00884095,4.20744e+06,0.0696951,0.705006,0.433596,0.561214,293238,0.000229636,1
0.00075,-6.2e-05,-6.00751e-05,650.404,0.00887,4.19478e+06,0.0719242,0.727293,0.434796,0.531034,301706,0.000239131,1
0.00075,-6.2e-05,-5.63204e-05,652.194,0.00889643,4.18481e+06,0.0739838,0.747885,0.435968,0.5006,309608,0.000247739,1
0.00075,-6.2e-05,-5.25657e-05,653.89,0.00892092,4.17522e+06,0.0758979,0.767021,0.437037,0.469763,316890,0.000255904,1
0.00075,-6.2e-05,-4.8811e-05,655.487,0.00894304,4.16836e+06,0.0776588,0.784623,0.438089,0.438685,323710,0.000263135,1
0.00075,-6.2e-05,-4.50563e-05,656.982,0.00896337,4.16207e+06,0.0792843,0.800873,0.439049,0.407233,329987,0.000269861,1
0.00075,-6.2e-05,-4.13016e-05,658.372,0.00898179,4.15727e+06,0.080774,0.815761,0.439953,0.375467,335799,0.000275885,1
0.00075,-6.2e-05,-3.75469e-05,659.652,0.00899815,4.15501e+06,0.0821269,0.82928,0.440841,0.343444,341238,0.000280962,1
0.00075,-6.2e-05,-3.37922e-05,660.821,0.00901319,4.15194e+06,0.0833593,0.841598,0.44159,0.310985,346103,0.00028581,1
0.00075,-6.2e-05,-3.00375e-05,661.875,0.00902646,4.15047e+06,0.0844632,0.852629,0.442291,0.278213,350562,0.000289902,1
0.00075,-6.2e-05,-2.62829e-05,662.811,0.00903796,4.15074e+06,0.0854395,0.862389,0.442951,0.245112,354637,0.000293197,1
0.00075,-6.2e-05,-2.25282e-05,663.628,0.00904777,4.15239e+06,0.0862903,0.870899,0.443563,0.211628,358311,0.000295762,1
0.00075,-6.2e-05,-1.87735e-05,664.322,0.0090563,4.15325e+06,0.0870204,0.878215,0.444052,0.177639,361417,0.00029808,1
0.00075,-6.2e-05,-1.50188e-05,664.893,0.00906333,4.15428e+06,0.0876248,0.884289,0.444462,0.14313,364018,0.000299926,1
0.00075,-6.2e-05,-1.12641e-05,665.339,0.00906876,4.15571e+06,0.0881002,0.889083,0.444807,0.108066,366119,0.000301242,1
0.00075,-6.2e-05,-7.50939e-06,665.658,0.00907263,4.15711e+06,0.0884436,0.892559,0.445073,0.072444,367670,0.000302111,1
0.00075,-6.2e-05,-3.75469e-06,665.85,0.00907494,4.15811e+06,0.0886517,0.894672,0.445242,0.036356,368624,0.000302602,1
0.00075,-6.2e-05,0,665.913,0.00907571,4.15848e+06,0.0887214,0.895382,0.4453,0,368946,0.000302761,1
0.00075,-6e-05,-0.000108886,621.058,0.00808353,4.67364e+06,0.016843,0.17638,0.399826,0.899461,78718,4.04933e-05,1
0.00075,-6e-05,-0.000105131,623.732,0.00823591,4.56317e+06,0.0268848,0.27684,0.402375,0.872613,122680,6.94435e-05,1
0.00075,-6e-05,-0.000101377,626.363,0.00834207,4.49016e+06,0.0340068,0.348087,0.404508,0.8457,152696,9.21934e-05,1
0.00075,-6e-05,-9.7622e-05,628.948,0.00842674,4.43475e+06,0.0397786,0.405823,0.406447,0.818601,176408,0.000111933,1
0.00075,-6e-05,-9.38673e-05,631.481,0.00849846,4.38911e+06,0.044735,0.455399,0.408233,0.791175,196347,0.000129846,1
0.00075,-6e-05,-9.01126e-05,633.959,0.00856066,4.35141e+06,0.049096,0.499016,0.409929,0.763505,213637,0.00014624,1
0.00075,-6e-05,-8.63579e-05,636.378,0.00861582,4.31906e+06,0.0530129,0.538191,0.411534,0.73552,228966,0.00016148,1
0.00075,-6e-05,-8.26033e-05,638.735,0.0086653,4.29108e+06,0.0565703,0.573768,0.413063,0.707227,242748,0.000175707,1
0.00075,-6e-05,-7.88486e-05,641.024,0.00871003,4.26679e+06,0.0598259,0.606327,0.414525,0.678628,255265,0.000189009,1
0.00075,-6e-05,-7.50939e-05,643.242,0.00875066,4.2458e+06,0.0628207,0.636276,0.415929,0.649735,266724,0.000201428,1
0.00075,-6e-05,-7.13392e-05,645.386,0.0087879,4.22702e+06,0.0655921,0.663989,0.417259,0.620494,277259,0.00021313,1
0.00075,-6e-05,-6.75845e-05,647.449,0.00882197,4.21067e+06,0.0681577,0.689646,0.418533,0.590947,286990,0.000224053,1
0.00075,-6e-05,-6.38298e-05,649.43,0.00885307,4.19713e+06,0.070532,0.713384,0.419773,0.561136,296032,0.000234109,1
0.00075,-6e-05,-6.00751e-05,651.323,0.00888183,4.18447e+06,0.072742,0.735481,0.420922,0.530936,304387,0.000243641,1
0.00075,-6e-05,-5.63204e-05,653.124,0.00890803,4.17443e+06,0.0747852,0.755909,0.422043,0.50048,312186,0.000252295,1
0.00075,-6e-05,-5.25657e-05,654.83,0.00893219,4.1653e+06,0.0766815,0.774867,0.423084,0.46966,319402,0.000260396,1
0.00075,-6e-05,-4.8811e-05,656.437,0.00895404,4.15876e+06,0.0784277,0.792322,0.424105,0.43859,326162,0.000267584,1
0.00075,-6e-05,-4.50563e-05,657.942,0.00897428,4.15209e+06,0.0800435,0.808472,0.425015,0.407106,332348,0.000274413,1
0.00075,-6e-05,-4.13016e-05,659.34,0.00899235,4.1482e+06,0.0815185,0.823214,0.425915,0.375385,338155,0.000280256,1
0.00075,-6e-05,-3.75469e-05,660.629,0.0090088,4.14487e+06,0.0828667,0.836688,0.426731,0.343299,343472,0.000285577,1
0.00075,-6e-05,-3.37922e-05,661.805,0.00902365,4.14212e+06,0.0840895,0.848908,0.427462,0.310855,348309,0.000290369,1
0.00075,-6e-05,-3.00375e-05,662.866,0.00903666,4.14137e+06,0.0851836,0.859843,0.428162,0.278115,352777,0.000294306,1
0.00075,-6e-05,-2.62829e-05,663.808,0.00904793,4.14232e+06,0.086152,0.869521,0.428823,0.245041,356869,0.000297448,1
0.00075,-6e-05,-2.25282e-05,664.63,0.00905797,4.14239e+06,0.0870016,0.878022,0.429355,0.211501,360395,0.000300364,1
0.00075,-6e-05,-1.87735e-05,665.329,0.00906646,4.14306e+06,0.0877273,0.885293,0.429819,0.177515,363459,0.000302724,1
0.00075,-6e-05,-1.50188e-05,665.904,0.00907335,4.14448e+06,0.0883266,0.891317,0.430227,0.143032,366068,0.000304478,1
0.00075,-6e-05,-1.12641e-05,666.352,0.00907868,4.14622e+06,0.0887984,0.896073,0.430571,0.107992,368178,0.000305717,1
0.00075,-6e-05,-7.50939e-06,666.673,0.00908247,4.14786e+06,0.0891393,0.899522,0.430835,0.0723941,369737,0.000306528,1
0.00075,-6e-05,-3.75469e-06,666.866,0.00908474,4.14901e+06,0.0893457,0.901619,0.431003,0.0363308,370696,0.000306983,1
0.00075,-6e-05,0,666.931,0.00908549,4.14942e+06,0.0894149,0.902323,0.431061,0,371020,0.000307129,1
0.00075,-5.8e-05,-0.000108886,621.785,0.0081266,4.63812e+06,0.0196265,0.204231,0.386901,0.89922,91030,4.82776e-05,1
0.00075,-5.8e-05,-0.000105131,624.473,0.00826439,4.53961e+06,0.0287419,0.295425,0.389247,0.872474,130477,7.54024e-05,1
0.00075,-5.8e-05,-0.000101377,627.118,0.0083649,4.47137e+06,0.0355077,0.363107,0.391269,0.845613,158768,9.74807e-05,1
0.00075,-5.8e-05,-9.7622e-05,629.716,0.00844667,4.41788e+06,0.0410948,0.418995,0.393104,0.818481,181552,0.000116966,1
0.00075,-5.8e-05,-9.38673e-05,632.263,0.0085161,4.37459e+06,0.0459106,0.467164,0.39483,0.791118,200840,0.00013459,1
0.00075,-5.8e-05,-9.01126e-05,634.754,0.00857689,4.33786e+06,0.0501828,0.509893,0.396453,0.763435,217686,0.000150881,1
0.00075,-5.8e-05,-8.63579e-05,637.187,0.00863095,4.30634e+06,0.0540308,0.548379,0.397994,0.735446,232675,0.000166043,1
0.00075,-5.8e-05,-8.26033e-05,639.556,0.00867955,4.27903e+06,0.0575335,0.583411,0.399463,0.70715,246188,0.000180212,1
0.00075,-5.8e-05,-7.88486e-05,641.858,0.00872358,4.25522e+06,0.0607459,0.615535,0.400868,0.678544,258487,0.000193486,1
0.00075,-5.8e-05,-7.50939e-05,644.089,0.00876368,4.23448e+06,0.0637058,0.645136,0.402214,0.649633,269761,0.000205908,1
0.00075,-5.8e-05,-7.13392e-05,646.245,0.00880024,4.21671e+06,0.0664404,0.672482,0.403515,0.620439,280160,0.000217472,1
0.00075,-5.8e-05,-6.75845e-05,648.32,0.00883397,4.20039e+06,0.0689827,0.697904,0.404733,0.590865,289754,0.000228435,1
0.00075,-5.8e-05,-6.38298e-05,650.312,0.00886482,4.18659e+06,0.0713382,0.721457,0.405911,0.561014,298664,0.000238577,1
0.00075,-5.8e-05,-6.00751e-05,652.216,0.00889307,4.17498e+06,0.073523,0.743299,0.407044,0.530869,306957,0.00024794,1
0.00075,-5.8e-05,-5.63204e-05,654.028,0.00891917,4.16435e+06,0.0755543,0.763608,0.4081,0.500357,314635,0.000256744,1
0.00075,-5.8e-05,-5.25657e-05,655.745,0.00894289,4.15623e+06,0.0774308,0.782366,0.409131,0.46959,321820,0.000264666,1
0.00075,-5.8e-05,-4.8811e-05,657.362,0.00896477,4.14874e+06,0.0791694,0.799748,0.410079,0.438449,328453,0.000272076,1
0.00075,-5.8e-05,-4.50563e-05,658.876,0.00898465,4.14298e+06,0.0807695,0.815742,0.410982,0.407012,334626,0.000278733,1
0.00075,-5.8e-05,-4.13016e-05,660.282,0.00900249,4.13946e+06,0.0822334,0.830372,0.411861,0.375305,340402,0.000284508,1
0.00075,-5.8e-05,-3.75469e-05,661.579,0.009019,4.13521e+06,0.0835764,0.843795,0.412612,0.343165,345606,0.000290047,1
0.00075,-5.8e-05,-3.37922e-05,662.763,0.00903358,4.13321e+06,0.0847887,0.855909,0.413341,0.310755,350449,0.000294681,1
0.00075,-5.8e-05,-3.00375e-05,663.83,0.00904635,4.13318e+06,0.0858741,0.866754,0.414039,0.278046,354933,0.00029846,1
0.00075,-5.8e-05,-2.62829e-05,664.778,0.00905781,4.1327e+06,0.0868405,0.876416,0.414624,0.244912,358886,0.000301922,1
0.00075,-5.8e-05,-2.25282e-05,665.605,0.00906777,4.13271e+06,0.0876848,0.884864,0.415134,0.211376,362376,0.000304855,1
0.00075,-5.8e-05,-1.87735e-05,666.309,0.00907611,4.13383e+06,0.0884047,0.892079,0.415596,0.177414,365450,0.000307108,1
0.00075,-5.8e-05,-1.50188e-05,666.887,0.00908287,4.13565e+06,0.0889998,0.898057,0.416003,0.142953,368072,0.000308767,1
0.00075,-5.8e-05,-1.12641e-05,667.339,0.0090881,4.13771e+06,0.0894682,0.902777,0.416345,0.107933,370194,0.000309927,1
0.00075,-5.8e-05,-7.50939e-06,667.662,0.00909181,4.13959e+06,0.0898068,0.906202,0.416608,0.072355,371763,0.000310678,1
0.00075,-5.8e-05,-3.75469e-06,667.856,0.00909403,4.14088e+06,0.0900117,0.908284,0.416775,0.0363113,372728,0.000311094,1
0.00075,-5.8e-05,0,667.921,0.00909477,4.14135e+06,0.0900806,0.908984,0.416832,0,373055,0.000311228,1
0.00075,-5.6e-05,-0.000112641,619.75,0.00791889,4.79358e+06,0.00613049,0.069211,0.370772,0.926142,29387,1.366e-05,1
0.00075,-5.6e-05,-0.000108886,622.491,0.00816334,4.60761e+06,0.0220038,0.228019,0.37389,0.899007,101385,5.52076e-05,1
0.00075,-5.6e-05,-0.000105131,625.193,0.00829034,4.51807e+06,0.0304356,0.312374,0.376076,0.872347,137510,8.09928e-05,1
0.00075,-5.6e-05,-0.000101377,627.851,0.00838617,4.45375e+06,0.0369064,0.377105,0.377995,0.845525,164372,0.000102528,1
0.00075,-5.6e-05,-9.7622e-05,630.462,0.00846511,4.40276e+06,0.0423175,0.431233,0.379753,0.818429,186314,0.000121691,1
0.00075,-5.6e-05,-9.38673e-05,633.022,0.00853281,4.36067e+06,0.0470237,0.478305,0.381399,0.79105,205055,0.000139177,1
0.00075,-5.6e-05,-9.01126e-05,635.526,0.00859229,4.32492e+06,0.0512141,0.520216,0.382953,0.763362,221497,0.000155368,1
0.00075,-5.6e-05,-8.63579e-05,637.972,0.00864531,4.29427e+06,0.0549979,0.558058,0.384434,0.735379,236176,0.000170443,1
0.00075,-5.6e-05,-8.26033e-05,640.354,0.00869308,4.26767e+06,0.0584495,0.592579,0.385848,0.707087,249443,0.000184548,1
0.00075,-5.6e-05,-7.88486e-05,642.669,0.00873646,4.24435e+06,0.0616212,0.624297,0.387198,0.678477,261542,0.000197786,1
0.00075,-5.6e-05,-7.50939e-05,644.912,0.00877604,4.22388e+06,0.0645487,0.653573,0.388489,0.649552,272646,0.000210207,1
0.00075,-5.6e-05,-7.13392e-05,647.079,0.00881221,4.20615e+06,0.0672574,0.68066,0.389731,0.620332,282895,0.000221808,1
0.00075,-5.6e-05,-6.75845e-05,649.166,0.00884536,4.19085e+06,0.0697691,0.705776,0.390925,0.590811,292392,0.000232619,1
0.00075,-5.6e-05,-6.38298e-05,651.169,0.00887598,4.17682e+06,0.0721075,0.729157,0.392044,0.56092,301180,0.000242846,1
0.00075,-5.6e-05,-6.00751e-05,653.084,0.00890387,4.16571e+06,0.0742718,0.750796,0.393145,0.530794,309395,0.000252139,1
0.00075,-5.6e-05,-5.63204e-05,654.907,0.00892975,4.15506e+06,0.0762884,0.770958,0.394155,0.500265,316983,0.000260981,1
0.00075,-5.6e-05,-5.25657e-05,656.634,0.00895318,4.14739e+06,0.0781493,0.789561,0.395158,0.469515,324116,0.000268832,1
0.00075,-5.6e-05,-4.8811e-05,658.26,0.00897496,4.13953e+06,0.0798783,0.806845,0.396055,0.43834,330659,0.000276347,1
0.00075,-5.6e-05,-4.50563e-05,659.783,0.00899449,4.13468e+06,0.0814639,0.822693,0.396951,0.406948,336827,0.000282826,1
0.00075,-5.6e-05,-4.13016e-05,661.198,0.00901246,4.12989e+06,0.0829239,0.837286,0.397751,0.375162,342466,0.000288897,1
0.00075,-5.6e-05,-3.75469e-05,662.502,0.00902868,4.1264e+06,0.0842554,0.850594,0.398497,0.34306,347671,0.00029428,1
0.00075,-5.6e-05,-3.37922e-05,663.693,0.009043,4.12514e+06,0.0854582,0.862611,0.399222,0.310684,352527,0.000298753,1
0.00075,-5.6e-05,-3.00375e-05,664.767,0.00905584,4.12431e+06,0.0865395,0.873418,0.399866,0.277936,356916,0.000302715,1
0.00075,-5.6e-05,-2.62829e-05,665.721,0.00906729,4.12341e+06,0.0875012,0.883033,0.400414,0.244787,360803,0.00030628,1
0.00075,-5.6e-05,-2.25282e-05,666.553,0.00907708,4.12393e+06,0.0883393,0.891418,0.400921,0.211275,364305,0.000309096,1
0.00075,-5.6e-05,-1.87735e-05,667.261,0.00908527,4.12551e+06,0.0890542,0.89858,0.401381,0.177335,367394,0.000311239,1
0.00075,-5.6e-05,-1.50188e-05,667.843,0.0090919,4.12773e+06,0.0896452,0.904516,0.401786,0.142891,370031,0.000312799,1
0.00075,-5.6e-05,-1.12641e-05,668.297,0.00909702,4.13012e+06,0.0901104,0.909205,0.402126,0.107889,372167,0.000313876,1
0.00075,-5.6e-05,-7.50939e-06,668.622,0.0091007,4.13201e+06,0.0904472,0.912612,0.402379,0.0723228,373729,0.000314617,1
0.00075,-5.6e-05,-3.75469e-06,668.818,0.00910302,4.1327e+06,0.0906519,0.914692,0.402519,0.0362899,374637,0.000315171,1
0.00075,-5.6e-05,0,668.883,0.00910379,4.13296e+06,0.0907206,0.915391,0.402567,0,374944,0.000315352,1
0.00075,-5.4e-05,-0.000112641,620.421,0.00800303,4.7233e+06,0.0115191,0.123128,0.358181,0.925498,54408,2.68296e-05,1
0.00075,-5.4e-05,-0.000108886,623.176,0.0081955,4.58077e+06,0.0240877,0.248873,0.360817,0.898818,110340,6.15044e-05,1
0.00075,-5.4e-05,-0.000105131,625.89,0.00831397,4.49865e+06,0.0319816,0.327844,0.362875,0.872262,143874,8.62132e-05,1
0.00075,-5.4e-05,-0.000101377,628.561,0.00840606,4.4371e+06,0.0382151,0.390201,0.364688,0.845427,169564,0.000107363,1
0.00075,-5.4e-05,-9.7622e-05,631.185,0.0084825,4.38836e+06,0.0434707,0.442772,0.366372,0.818367,190765,0.000126242,1
0.00075,-5.4e-05,-9.38673e-05,633.758,0.00854865,4.34731e+06,0.0480787,0.488863,0.36794,0.79097,209013,0.000143615,1
0.00075,-5.4e-05,-9.01126e-05,636.275,0.00860686,4.31272e+06,0.0521909,0.529991,0.369434,0.7633,225085,0.000159678,1
0.00075,-5.4e-05,-8.63579e-05,638.733,0.00865894,4.28281e+06,0.0559166,0.567254,0.370855,0.735316,239480,0.000174686,1
0.00075,-5.4e-05,-8.26033e-05,641.128,0.00870596,4.2568e+06,0.059322,0.60131,0.372213,0.707024,252522,0.00018874,1
0.00075,-5.4e-05,-7.88486e-05,643.454,0.00874867,4.23417e+06,0.0624536,0.632629,0.373515,0.678429,264439,0.000201906,1
0.00075,-5.4e-05,-7.50939e-05,645.709,0.00878776,4.21398e+06,0.0653508,0.661603,0.374753,0.649493,275387,0.000214322,1
0.00075,-5.4e-05,-7.13392e-05,647.888,0.00882358,4.19631e+06,0.0680355,0.688448,0.37594,0.620249,285498,0.000225956,1
0.00075,-5.4e-05,-6.75845e-05,649.987,0.00885633,4.18135e+06,0.0705239,0.713331,0.37709,0.590731,294885,0.000236742,1
0.00075,-5.4e-05,-6.38298e-05,652.001,0.00888658,4.16778e+06,0.0728407,0.736497,0.378173,0.560854,303584,0.000246914,1
0.00075,-5.4e-05,-6.00751e-05,653.927,0.00891433,4.15622e+06,0.0749924,0.75801,0.379212,0.530678,311685,0.000256334,1
0.00075,-5.4e-05,-5.63204e-05,655.759,0.00893979,4.14653e+06,0.076989,0.777973,0.380207,0.500201,319237,0.000265007,1
0.00075,-5.4e-05,-5.25657e-05,657.496,0.0089632,4.13808e+06,0.0788419,0.796495,0.381143,0.469388,326254,0.000273049,1
0.00075,-5.4e-05,-4.8811e-05,659.131,0.00898463,4.1311e+06,0.0805552,0.813622,0.38203,0.43826,332782,0.000280398,1
0.00075,-5.4e-05,-4.50563e-05,660.663,0.00900399,4.12632e+06,0.0821308,0.829371,0.382891,0.406864,338898,0.000286877,1
0.00075,-5.4e-05,-4.13016e-05,662.086,0.00902193,4.12111e+06,0.0835837,0.843893,0.383644,0.375048,344458,0.000293059,1
0.00075,-5.4e-05,-3.75469e-05,663.398,0.00903787,4.11838e+06,0.0849049,0.857095,0.384385,0.342983,349671,0.000298282,1
0.00075,-5.4e-05,-3.37922e-05,664.596,0.00905204,4.11736e+06,0.0861,0.869037,0.385088,0.310614,354505,0.000302705,1
0.00075,-5.4e-05,-3.00375e-05,665.676,0.00906503,4.11531e+06,0.0871789,0.879821,0.385665,0.277808,358768,0.000306958,1
0.00075,-5.4e-05,-2.62829e-05,666.636,0.00907629,4.11496e+06,0.0881338,0.889366,0.386209,0.244686,362667,0.000310397,1
0.00075,-5.4e-05,-2.25282e-05,667.473,0.00908591,4.116e+06,0.088966,0.897691,0.386713,0.211196,366184,0.000313091,1
0.00075,-5.4e-05,-1.87735e-05,668.185,0.00909395,4.11805e+06,0.089676,0.904805,0.38717,0.177275,369290,0.000315119,1
0.00075,-5.4e-05,-1.50188e-05,668.771,0.00910049,4.12051e+06,0.0902637,0.910707,0.387568,0.142843,371933,0.000316614,1
