x,y,z,T,tSol,G,V,Gx,Gy,Gz,dTdt,eqFrac,numMelt
0.00025,-4e-05,-4.50563e-05,499.206,0.00201056,4.8561e+06,0.153329,0.808166,0.327338,0.489609,744581,0.000328572,1
0.00025,-4e-05,-4.25532e-05,499.542,0.00201847,4.83695e+06,0.156197,0.822477,0.328066,0.464656,755516,0.000338707,1
0.00025,-4e-05,-4.00501e-05,499.859,0.00202573,4.82081e+06,0.158885,0.835879,0.328779,0.439558,765952,0.000348005,1
0.00025,-4e-05,-3.75469e-05,500.159,0.00203239,4.80751e+06,0.1614,0.848409,0.329476,0.414304,775931,0.000356454,1
0.00025,-4e-05,-3.50438e-05,500.439,0.00203847,4.79688e+06,0.163748,0.860099,0.330155,0.388879,785479,0.00036405,1
0.00025,-4e-05,-3.25407e-05,500.701,0.002044,4.78871e+06,0.165935,0.870976,0.330814,0.363266,794616,0.000370802,1
0.00025,-4e-05,-3.00375e-05,500.944,0.00204901,4.78282e+06,0.167965,0.881063,0.33145,0.337445,803348,0.000376727,1
0.00025,-4e-05,-2.75344e-05,501.168,0.00205397,4.77328e+06,0.169861,0.890508,0.331941,0.311144,810793,0.000383264,1
0.00025,-4e-05,-2.50313e-05,495.879,0.00205856,4.76423e+06,0.171603,0.899198,0.332374,0.284554,817558,0.000389405,1
0.00025,-4e-05,-2.25282e-05,496.053,0.00206266,4.75701e+06,0.17319,0.907106,0.33278,0.257712,823866,0.000394796,1
0.00025,-4e-05,-2.0025e-05,496.208,0.0020663,4.75142e+06,0.174621,0.914242,0.33316,0.230578,829697,0.000399467,1
0.00025,-4e-05,-1.75219e-05,496.346,0.00206948,4.74722e+06,0.175898,0.920607,0.333512,0.203107,835025,0.000403455,1
0.00025,-4e-05,-1.50188e-05,496.465,0.00207222,4.74419e+06,0.177018,0.926197,0.333834,0.175253,839808,0.000406801,1
0.00025,-4e-05,-1.25156e-05,496.566,0.00207453,4.74211e+06,0.177979,0.930999,0.334123,0.146981,843998,0.000409549,1
0.00025,-4e-05,-1.00125e-05,496.649,0.00207641,4.74075e+06,0.178778,0.934989,0.334374,0.118275,847539,0.00041174,1
0.00025,-4e-05,-7.50939e-06,496.714,0.00207786,4.73991e+06,0.179407,0.938141,0.334579,0.0891519,850372,0.000413408,1
0.00025,-4e-05,-5.00626e-06,496.76,0.0020789,4.73943e+06,0.179862,0.940422,0.334734,0.0596639,852443,0.000414582,1
0.00025,-4e-05,-2.50313e-06,496.787,0.00207952,4.7392e+06,0.180137,0.941804,0.334829,0.0299044,853706,0.000415279,1
0.00025,-4e-05,0,496.796,0.00207973,4.73912e+06,0.18023,0.942267,0.334862,0,854131,0.00041551,1
0.00025,-3.8e-05,-9.51189e-05,522.891,0.00157924,6.15475e+06,0.0183587,0.135303,0.28704,0.948315,112993,1.93262e-05,1
0.00025,-3.8e-05,-9.26158e-05,517.467,0.00165967,5.87448e+06,0.0412852,0.249398,0.289382,0.924153,242529,4.99821e-05,1
0.00025,-3.8e-05,-9.01126e-05,518.37,0.00170746,5.71662e+06,0.0552115,0.318799,0.291189,0.901984,315623,7.25332e-05,1
0.00025,-3.8e-05,-8.76095e-05,513.04,0.00174438,5.59861e+06,0.0661659,0.373438,0.292804,0.880233,370437,9.25364e-05,1
0.00025,-3.8e-05,-8.51064e-05,513.847,0.00177498,5.50452e+06,0.075408,0.419559,0.29432,0.858688,415085,0.000110962,1
0.00025,-3.8e-05,-8.26033e-05,514.635,0.00180205,5.4202e+06,0.083676,0.460779,0.2957,0.836806,453541,0.000128963,1
0.00025,-3.8e-05,-8.01001e-05,509.342,0.00182562,5.35067e+06,0.0910229,0.497394,0.297057,0.81508,487033,0.000145826,1
0.00025,-3.8e-05,-7.7597e-05,510.042,0.00184708,5.28704e+06,0.097778,0.53108,0.298329,0.793066,516956,0.000162371,1
0.00025,-3.8e-05,-7.50939e-05,510.724,0.00186657,5.23046e+06,0.103998,0.562101,0.299554,0.770915,543957,0.000178363,1
0.00025,-3.8e-05,-7.25907e-05,505.493,0.00188442,5.17964e+06,0.109771,0.590897,0.300736,0.748598,568573,0.00019386,1
0.00025,-3.8e-05,-7.00876e-05,506.094,0.00190077,5.13454e+06,0.115145,0.617704,0.301889,0.726158,591219,0.000208754,1
0.00025,-3.8e-05,-6.75845e-05,506.677,0.0019162,5.09071e+06,0.120228,0.64307,0.30296,0.703332,612045,0.000223645,1
0.00025,-3.8e-05,-6.50814e-05,507.241,0.0019304,5.05194e+06,0.124985,0.666809,0.304012,0.680399,631418,0.000237887,1
0.00025,-3.8e-05,-6.25782e-05,502.039,0.00194345,5.01827e+06,0.129445,0.689052,0.305056,0.65738,649589,0.000251366,1
0.00025,-3.8e-05,-6.00751e-05,502.53,0.00195577,4.98607e+06,0.133673,0.710152,0.30604,0.634053,666505,0.000264638,1
0.00025,-3.8e-05,-5.7572e-05,503.004,0.00196749,4.95418e+06,0.137696,0.730234,0.306948,0.610362,682168,0.000277898,1
0.00025,-3.8e-05,-5.50688e-05,503.459,0.0019783,4.92648e+06,0.141478,0.749111,0.307847,0.586569,696989,0.000290373,1
0.00025,-3.8e-05,-5.25657e-05,503.896,0.00198826,4.90286e+06,0.145038,0.766863,0.308742,0.562672,711100,0.000302,1
0.00025,-3.8e-05,-5.00626e-05,498.708,0.00199742,4.88318e+06,0.148389,0.78356,0.309634,0.538665,724609,0.000312726,1
0.00025,-3.8e-05,-4.75594e-05,499.081,0.00200636,4.86103e+06,0.151593,0.799549,0.31041,0.514166,736896,0.000323864,1
0.00025,-3.8e-05,-4.50563e-05,499.436,0.00201481,4.83958e+06,0.154623,0.814681,0.311125,0.489384,748313,0.000334748,1
0.00025,-3.8e-05,-4.25532e-05,499.773,0.0020226,4.8213e+06,0.157469,0.828875,0.311828,0.464468,759203,0.0003448,1
0.00025,-3.8e-05,-4.00501e-05,500.091,0.00202975,4.80601e+06,0.160136,0.842173,0.312517,0.439406,769616,0.000353996,1
0.00025,-3.8e-05,-3.75469e-05,500.391,0.00203629,4.79354e+06,0.162634,0.854612,0.313192,0.414185,779591,0.000362328,1
0.00025,-3.8e-05,-3.50438e-05,500.672,0.00204227,4.78371e+06,0.164967,0.866221,0.31385,0.388791,789154,0.000369795,1
0.00025,-3.8e-05,-3.25407e-05,500.934,0.0020477,4.77633e+06,0.167141,0.877028,0.314489,0.363207,798319,0.000376406,1
0.00025,-3.8e-05,-3.00375e-05,501.177,0.00205295,4.76709e+06,0.169174,0.887154,0.315024,0.337222,806467,0.000383205,1
0.00025,-3.8e-05,-2.75344e-05,495.906,0.00205796,4.75656e+06,0.171062,0.896569,0.315467,0.310877,813665,0.000390059,1
0.00025,-3.8e-05,-2.50313e-05,496.099,0.00206247,4.74802e+06,0.172793,0.905198,0.315885,0.284312,820423,0.000396134,1
0.00025,-3.8e-05,-2.25282e-05,496.273,0.00206651,4.74127e+06,0.174369,0.913052,0.316279,0.257494,826730,0.000401455,1
0.00025,-3.8e-05,-2.0025e-05,496.429,0.00207009,4.73611e+06,0.175791,0.920141,0.316647,0.230382,832567,0.000406053,1
0.00025,-3.8e-05,-1.75219e-05,496.567,0.00207322,4.73231e+06,0.17706,0.926465,0.316987,0.202933,837903,0.000409969,1
0.00025,-3.8e-05,-1.50188e-05,496.686,0.00207592,4.72964e+06,0.178174,0.93202,0.317299,0.175101,842698,0.000413246,1
0.00025,-3.8e-05,-1.25156e-05,496.787,0.00207818,4.72787e+06,0.179129,0.936792,0.317578,0.146852,846900,0.00041593,1
0.00025,-3.8e-05,-1.00125e-05,496.87,0.00208003,4.72676e+06,0.179923,0.940758,0.31782,0.11817,850454,0.000418065,1
0.00025,-3.8e-05,-7.50939e-06,496.935,0.00208146,4.72613e+06,0.180549,0.943891,0.318019,0.0890714,853299,0.000419687,1
0.00025,-3.8e-05,-5.00626e-06,496.981,0.00208248,4.72581e+06,0.181002,0.946159,0.318167,0.0596094,855379,0.000420826,1
0.00025,-3.8e-05,-2.50313e-06,497.009,0.00208309,4.72566e+06,0.181275,0.947533,0.318259,0.029877,856647,0.000421501,1
0.00025,-3.8e-05,0,497.018,0.00208329,4.72562e+06,0.181367,0.947993,0.318291,0,857074,0.000421726,1
0.00025,-3.6e-05,-9.51189e-05,523.187,0.00160667,6.05049e+06,0.0260053,0.173383,0.272394,0.946435,157345,2.88154e-05,1
0.00025,-3.6e-05,-9.26158e-05,517.745,0.00167229,5.83033e+06,0.0448645,0.267248,0.274466,0.923714,261575,5.55587e-05,1
0.00025,-3.6e-05,-9.01126e-05,518.65,0.00171717,5.68295e+06,0.0579884,0.332668,0.27613,0.901712,329545,7.75431e-05,1
0.00025,-3.6e-05,-8.76095e-05,513.304,0.00175302,5.56699e+06,0.0686262,0.385754,0.277606,0.879846,382041,9.7622e-05,1
0.00025,-3.6e-05,-8.51064e-05,514.112,0.00178253,5.4773e+06,0.0775829,0.430436,0.279035,0.858408,424945,0.000115873,1
0.00025,-3.6e-05,-8.26033e-05,508.874,0.00180878,5.39662e+06,0.0856374,0.470584,0.280345,0.836635,462153,0.000133724,1
0.00025,-3.6e-05,-8.01001e-05,509.593,0.00183194,5.32801e+06,0.0928676,0.506626,0.281613,0.814877,494799,0.000150687,1
0.00025,-3.6e-05,-7.7597e-05,510.295,0.001853,5.26578e+06,0.0995151,0.539778,0.282812,0.792879,524025,0.000167264,1
0.00025,-3.6e-05,-7.50939e-05,510.978,0.00187216,5.21043e+06,0.105647,0.570362,0.283969,0.770746,550466,0.000183289,1
0.00025,-3.6e-05,-7.25907e-05,505.732,0.00188971,5.16082e+06,0.111344,0.598779,0.285089,0.748457,574626,0.000198795,1
0.00025,-3.6e-05,-7.00876e-05,506.334,0.00190593,5.11559e+06,0.116674,0.625369,0.286165,0.725963,596855,0.000213884,1
0.00025,-3.6e-05,-6.75845e-05,506.918,0.00192111,5.07287e+06,0.121698,0.650443,0.287183,0.703171,617355,0.000228777,1
0.00025,-3.6e-05,-6.50814e-05,501.756,0.00193509,5.03527e+06,0.126403,0.673919,0.288186,0.680281,636471,0.000242982,1
0.00025,-3.6e-05,-6.25782e-05,502.266,0.00194793,5.00283e+06,0.130815,0.695926,0.289185,0.657312,654447,0.000256388,1
0.00025,-3.6e-05,-6.00751e-05,502.759,0.00196031,4.96894e+06,0.135036,0.716999,0.290083,0.633849,670987,0.00027011,1
0.00025,-3.6e-05,-5.7572e-05,503.234,0.00197185,4.93808e+06,0.13902,0.736888,0.290951,0.6102,686492,0.000283323,1
0.00025,-3.6e-05,-5.50688e-05,503.689,0.0019825,4.91143e+06,0.142769,0.755592,0.291814,0.586452,701198,0.000295724,1
0.00025,-3.6e-05,-5.25657e-05,504.127,0.0019923,4.88886e+06,0.146298,0.773189,0.292674,0.562602,715232,0.000307248,1
0.00025,-3.6e-05,-5.00626e-05,498.925,0.00200143,4.8689e+06,0.149634,0.789814,0.293509,0.53856,728553,0.000318132,1
0.00025,-3.6e-05,-4.75594e-05,499.299,0.00201046,4.84499e+06,0.152834,0.805796,0.294208,0.51394,740478,0.000329767,1
0.00025,-3.6e-05,-4.50563e-05,499.655,0.00201879,4.82439e+06,0.155841,0.820808,0.294895,0.489194,751838,0.000340582,1
0.00025,-3.6e-05,-4.25532e-05,499.992,0.00202646,4.80693e+06,0.158666,0.834895,0.295572,0.464314,762695,0.000350544,1
0.00025,-3.6e-05,-4.00501e-05,500.311,0.0020335,4.79246e+06,0.161315,0.848099,0.296236,0.439286,773095,0.000359635,1
0.00025,-3.6e-05,-3.75469e-05,500.611,0.00203994,4.78079e+06,0.163797,0.860454,0.296887,0.414098,783076,0.000367847,1
0.00025,-3.6e-05,-3.50438e-05,500.892,0.00204582,4.77173e+06,0.166116,0.871991,0.297522,0.388733,792659,0.000375181,1
0.00025,-3.6e-05,-3.25407e-05,501.155,0.0020513,4.76335e+06,0.168284,0.882779,0.298106,0.363089,801597,0.000382088,1
0.00025,-3.6e-05,-3.00375e-05,495.905,0.00205674,4.7512e+06,0.170318,0.892928,0.298555,0.336964,809217,0.000389679,1
0.00025,-3.6e-05,-2.75344e-05,496.115,0.00206168,4.74119e+06,0.172194,0.902281,0.298982,0.310644,816405,0.000396468,1
0.00025,-3.6e-05,-2.50313e-05,496.307,0.00206613,4.73315e+06,0.173914,0.910854,0.299386,0.284102,823161,0.000402474,1
0.00025,-3.6e-05,-2.25282e-05,496.482,0.00207011,4.72686e+06,0.175481,0.918659,0.299765,0.257305,829474,0.000407722,1
0.00025,-3.6e-05,-2.0025e-05,496.638,0.00207363,4.72212e+06,0.176895,0.925705,0.30012,0.230214,835321,0.000412245,1
0.00025,-3.6e-05,-1.75219e-05,496.776,0.00207672,4.71871e+06,0.178157,0.931992,0.300448,0.202784,840671,0.000416087,1
0.00025,-3.6e-05,-1.50188e-05,496.896,0.00207937,4.71638e+06,0.179265,0.937515,0.300749,0.174972,845481,0.000419293,1
0.00025,-3.6e-05,-1.25156e-05,496.997,0.0020816,4.7149e+06,0.180216,0.942261,0.301018,0.146742,849700,0.000421913,1
0.00025,-3.6e-05,-1.00125e-05,497.08,0.00208341,4.71405e+06,0.181005,0.946205,0.301251,0.118081,853269,0.00042399,1
0.00025,-3.6e-05,-7.50939e-06,497.145,0.00208482,4.71362e+06,0.181628,0.949321,0.301442,0.0890037,856127,0.000425565,1
0.00025,-3.6e-05,-5.00626e-06,497.191,0.00208582,4.71344e+06,0.182079,0.951577,0.301585,0.0595636,858217,0.000426669,1
0.00025,-3.6e-05,-2.50313e-06,497.219,0.00208642,4.71339e+06,0.182351,0.952944,0.301674,0.0298539,859492,0.000427322,1
0.00025,-3.6e-05,0,497.228,0.00208662,4.71338e+06,0.182443,0.953402,0.301704,0,859921,0.000427539,1
0.00025,-3.4e-05,-9.51189e-05,523.468,0.00162406,5.98993e+06,0.0309045,0.197768,0.257644,0.945784,185116,3.52931e-05,1
0.00025,-3.4e-05,-9.26158e-05,518.009,0.00168397,5.78762e+06,0.0481581,0.283693,0.259463,0.923146,278721,6.09671e-05,1
0.00025,-3.4e-05,-9.01126e-05,518.916,0.00172618,5.65087e+06,0.0605569,0.345507,0.26101,0.901387,342199,8.23646e-05,1
0.00025,-3.4e-05,-8.76095e-05,513.554,0.00176056,5.54097e+06,0.0708013,0.396634,0.262396,0.879676,392308,0.000102141,1
0.00025,-3.4e-05,-8.51064e-05,514.364,0.00178955,5.45175e+06,0.0796031,0.440537,0.263711,0.858128,433976,0.000120569,1
0.00025,-3.4e-05,-8.26033e-05,509.111,0.00181505,5.37454e+06,0.0874628,0.479712,0.264952,0.836467,470072,0.000138264,1
0.00025,-3.4e-05,-8.01001e-05,509.832,0.00183783,5.30689e+06,0.0945851,0.515222,0.266137,0.814688,501952,0.000155314,1
0.00025,-3.4e-05,-7.7597e-05,510.534,0.0018585,5.24613e+06,0.101132,0.547874,0.267266,0.792719,530551,0.000171899,1
0.00025,-3.4e-05,-7.50939e-05,505.337,0.00187736,5.19182e+06,0.107186,0.57807,0.268355,0.770597,556488,0.000187965,1
0.00025,-3.4e-05,-7.25907e-05,505.958,0.00189463,5.14341e+06,0.112812,0.606138,0.269414,0.748341,580240,0.000203469,1
0.00025,-3.4e-05,-7.00876e-05,506.561,0.00191074,5.09801e+06,0.118102,0.632533,0.270417,0.725794,602085,0.000218749,1
0.00025,-3.4e-05,-6.75845e-05,507.146,0.0019257,5.05636e+06,0.123072,0.657337,0.271381,0.703037,622295,0.000233633,1
0.00025,-3.4e-05,-6.50814e-05,501.971,0.00193946,5.0199e+06,0.127729,0.680569,0.272336,0.68019,641185,0.000247793,1
0.00025,-3.4e-05,-6.25782e-05,502.482,0.00195222,4.98732e+06,0.132115,0.702447,0.27327,0.657185,658899,0.000261356,1
0.00025,-3.4e-05,-6.00751e-05,502.976,0.00196455,4.95313e+06,0.136312,0.72341,0.274105,0.633675,675172,0.000275281,1
0.00025,-3.4e-05,-5.7572e-05,503.451,0.00197593,4.92325e+06,0.140261,0.743121,0.274933,0.610068,690540,0.000288442,1
0.00025,-3.4e-05,-5.50688e-05,503.908,0.00198642,4.8976e+06,0.143979,0.761666,0.275758,0.586364,705150,0.000300761,1
0.00025,-3.4e-05,-5.25657e-05,498.739,0.00199607,4.87605e+06,0.14748,0.779122,0.276581,0.562559,719122,0.000312177,1
0.00025,-3.4e-05,-5.00626e-05,499.132,0.00200538,4.85333e+06,0.150822,0.795797,0.277321,0.538331,731991,0.000323754,1
0.00025,-3.4e-05,-4.75594e-05,499.506,0.00201429,4.83023e+06,0.153998,0.811657,0.277989,0.513747,743847,0.000335334,1
0.00025,-3.4e-05,-4.50563e-05,499.862,0.0020225,4.81043e+06,0.156984,0.826558,0.278647,0.489037,755162,0.000346073,1
0.00025,-3.4e-05,-4.25532e-05,500.2,0.00203006,4.79377e+06,0.15979,0.840548,0.279296,0.46419,765995,0.000355942,1
0.00025,-3.4e-05,-4.00501e-05,500.519,0.00203699,4.78007e+06,0.162423,0.853666,0.279934,0.439195,776392,0.000364925,1
0.00025,-3.4e-05,-3.75469e-05,500.82,0.00204334,4.76916e+06,0.16489,0.865945,0.280559,0.414036,786385,0.000373014,1
0.00025,-3.4e-05,-3.50438e-05,501.102,0.00204912,4.76085e+06,0.167196,0.877415,0.28117,0.388699,795996,0.000380216,1
0.00025,-3.4e-05,-3.25407e-05,495.873,0.00205491,4.74823e+06,0.169372,0.88827,0.281644,0.36284,804220,0.000388241,1
0.00025,-3.4e-05,-3.00375e-05,496.102,0.00206029,4.73662e+06,0.171394,0.898354,0.282075,0.33674,811828,0.000395772,1
0.00025,-3.4e-05,-2.75344e-05,496.313,0.00206516,4.72711e+06,0.173259,0.90765,0.282485,0.310442,819013,0.000402495,1
0.00025,-3.4e-05,-2.50313e-05,496.505,0.00206954,4.71953e+06,0.174969,0.916172,0.282873,0.283921,825774,0.000408428,1
0.00025,-3.4e-05,-2.25282e-05,496.68,0.00207347,4.71369e+06,0.176528,0.923934,0.283237,0.257144,832096,0.0004136,1
0.00025,-3.4e-05,-2.0025e-05,496.836,0.00207694,4.70935e+06,0.177935,0.930941,0.283578,0.230071,837957,0.000418047,1
0.00025,-3.4e-05,-1.75219e-05,496.975,0.00207997,4.70631e+06,0.17919,0.937195,0.283894,0.202659,843324,0.000421814,1
0.00025,-3.4e-05,-1.50188e-05,497.095,0.00208258,4.70431e+06,0.180293,0.942689,0.284183,0.174863,848153,0.000424949,1
0.00025,-3.4e-05,-1.25156e-05,497.196,0.00208478,4.70313e+06,0.181239,0.947411,0.284441,0.146651,852391,0.000427502,1
0.00025,-3.4e-05,-1.00125e-05,497.279,0.00208656,4.70252e+06,0.182025,0.951336,0.284665,0.118007,855978,0.000429522,1
0.00025,-3.4e-05,-7.50939e-06,497.344,0.00208795,4.70229e+06,0.182645,0.954437,0.284848,0.0889473,858851,0.00043105,1
0.00025,-3.4e-05,-5.00626e-06,497.39,0.00208893,4.70225e+06,0.183094,0.956682,0.284985,0.0595256,860953,0.000432118,1
0.00025,-3.4e-05,-2.50313e-06,497.418,0.00208952,4.70228e+06,0.183365,0.958042,0.28507,0.0298348,862235,0.00043275,1
0.00025,-3.4e-05,0,497.427,0.00208972,4.7023e+06,0.183456,0.958498,0.285099,0,862666,0.000432959,1
0.00025,-3.2e-05,-9.51189e-05,517.332,0.00164002,5.92998e+06,0.0353659,0.220015,0.242755,0.944809,209719,4.16252e-05,1
0.00025,-3.2e-05,-9.26158e-05,518.259,0.00169475,5.74672e+06,0.0511831,0.298813,0.244389,0.922488,294135,6.61901e-05,1
0.00025,-3.2e-05,-9.01126e-05,512.961,0.00173453,5.62049e+06,0.0629278,0.357366,0.245838,0.901029,353685,8.69841e-05,1
0.00025,-3.2e-05,-8.76095e-05,513.79,0.00176756,5.51649e+06,0.0728158,0.406715,0.247141,0.879491,401688,0.000106452,1
0.00025,-3.2e-05,-8.51064e-05,514.602,0.00179606,5.42787e+06,0.0814747,0.449898,0.248351,0.857854,442234,0.00012504,1
0.00025,-3.2e-05,-8.26033e-05,509.334,0.00182087,5.35393e+06,0.0891577,0.488191,0.249525,0.836306,477344,0.000142577,1
0.00025,-3.2e-05,-8.01001e-05,510.057,0.00184329,5.28726e+06,0.0961806,0.523209,0.25063,0.814516,508532,0.000159698,1
0.00025,-3.2e-05,-7.7597e-05,510.76,0.00186362,5.22787e+06,0.102636,0.555408,0.251691,0.792574,536569,0.00017629,1
0.00025,-3.2e-05,-7.50939e-05,505.55,0.0018822,5.17459e+06,0.108618,0.585246,0.252714,0.770469,562053,0.000192385,1
0.00025,-3.2e-05,-7.25907e-05,506.172,0.00189921,5.12735e+06,0.11418,0.61299,0.253712,0.748246,585440,0.000207877,1
0.00025,-3.2e-05,-7.00876e-05,506.776,0.00191521,5.08176e+06,0.119433,0.639212,0.254644,0.725648,606931,0.000223344,1
0.00025,-3.2e-05,-6.75845e-05,507.362,0.00192996,5.04114e+06,0.124354,0.663766,0.255556,0.702927,626884,0.000238211,1
0.00025,-3.2e-05,-6.50814e-05,502.174,0.00194352,5.00577e+06,0.128966,0.686775,0.256461,0.680124,645574,0.000252318,1
0.00025,-3.2e-05,-6.25782e-05,502.686,0.00195633,4.97184e+06,0.133343,0.708616,0.257314,0.657002,662957,0.000266257,1
0.00025,-3.2e-05,-6.00751e-05,503.181,0.00196849,4.93856e+06,0.137504,0.729397,0.258107,0.63353,679073,0.000280152,1
0.00025,-3.2e-05,-5.7572e-05,503.657,0.00197972,4.90963e+06,0.141421,0.748945,0.258894,0.609964,694324,0.000293253,1
0.00025,-3.2e-05,-5.50688e-05,504.114,0.00199006,4.88494e+06,0.14511,0.767344,0.259679,0.586302,708853,0.000305487,1
0.00025,-3.2e-05,-5.25657e-05,498.933,0.00199957,4.86435e+06,0.148586,0.78467,0.260465,0.56254,722777,0.000316793,1
0.00025,-3.2e-05,-5.00626e-05,499.326,0.00200906,4.83901e+06,0.151934,0.801393,0.261116,0.538134,735210,0.000329044,1
0.00025,-3.2e-05,-4.75594e-05,499.701,0.00201785,4.81669e+06,0.155088,0.817139,0.261753,0.513584,747009,0.000340564,1
0.00025,-3.2e-05,-4.50563e-05,500.058,0.00202596,4.79765e+06,0.158054,0.831941,0.262381,0.488908,758290,0.000351224,1
0.00025,-3.2e-05,-4.25532e-05,500.396,0.00203341,4.78174e+06,0.160843,0.845841,0.263001,0.464094,769108,0.000360997,1
0.00025,-3.2e-05,-4.00501e-05,500.716,0.00204025,4.76879e+06,0.16346,0.85888,0.26361,0.439129,779508,0.00036987,1
0.00025,-3.2e-05,-3.75469e-05,501.017,0.0020465,4.7586e+06,0.165914,0.871091,0.264209,0.413999,789520,0.000377837,1
0.00025,-3.2e-05,-3.50438e-05,501.3,0.00205245,4.74775e+06,0.168223,0.882589,0.264739,0.388523,798681,0.000385725,1
0.00025,-3.2e-05,-3.25407e-05,496.059,0.00205828,4.73437e+06,0.170392,0.893415,0.26517,0.362623,806701,0.00039402,1
0.00025,-3.2e-05,-3.00375e-05,496.288,0.00206358,4.72326e+06,0.172403,0.90344,0.265582,0.336545,814302,0.000401488,1
0.00025,-3.2e-05,-2.75344e-05,496.499,0.00206839,4.71423e+06,0.174257,0.912684,0.265974,0.310268,821489,0.000408141,1
0.00025,-3.2e-05,-2.50313e-05,496.692,0.00207272,4.7071e+06,0.175959,0.921161,0.266345,0.283767,828258,0.000414,1
0.00025,-3.2e-05,-2.25282e-05,496.867,0.00207659,4.70168e+06,0.17751,0.928882,0.266694,0.257007,834595,0.000419095,1
0.00025,-3.2e-05,-2.0025e-05,497.024,0.00208001,4.69774e+06,0.17891,0.935854,0.267021,0.229951,840474,0.000423465,1
0.00025,-3.2e-05,-1.75219e-05,497.162,0.002083,4.69505e+06,0.18016,0.942078,0.267323,0.202554,845861,0.000427156,1
0.00025,-3.2e-05,-1.50188e-05,497.282,0.00208557,4.69337e+06,0.181258,0.947547,0.267599,0.174773,850711,0.000430219,1
0.00025,-3.2e-05,-1.25156e-05,497.384,0.00208773,4.69246e+06,0.182201,0.952247,0.267847,0.146575,854969,0.000432707,1
0.00025,-3.2e-05,-1.00125e-05,497.467,0.00208949,4.69209e+06,0.182984,0.956155,0.268061,0.117946,858575,0.000434669,1
0.00025,-3.2e-05,-7.50939e-06,497.532,0.00209085,4.69204e+06,0.183601,0.959242,0.268236,0.088901,861465,0.000436149,1
0.00025,-3.2e-05,-5.00626e-06,497.579,0.00209182,4.69214e+06,0.184048,0.961478,0.268367,0.0594945,863579,0.000437182,1
0.00025,-3.2e-05,-2.50313e-06,497.606,0.0020924,4.69226e+06,0.184319,0.962833,0.268448,0.0298191,864870,0.000437793,1
0.00025,-3.2e-05,0,497.616,0.00209259,4.6923e+06,0.184409,0.963287,0.268475,0,865303,0.000437994,1
0.00025,-3e-05,-9.7622e-05,522.967,0.00155834,6.21135e+06,0.0121589,0.104634,0.225701,0.968561,75523,1.24529e-05,1
0.00025,-3e-05,-9.51189e-05,517.565,0.00165349,5.87904e+06,0.0391319,0.238807,0.227793,0.943971,230058,4.72651e-05,1
0.00025,-3e-05,-9.26158e-05,518.494,0.00170395,5.71312e+06,0.0537831,0.311804,0.229291,0.922065,307269,7.07865e-05,1
0.00025,-3e-05,-9.01126e-05,513.182,0.00174223,5.59191e+06,0.0651112,0.368295,0.230622,0.900651,364096,9.1389e-05,1
0.00025,-3e-05,-8.76095e-05,514.013,0.00177403,5.49357e+06,0.0746766,0.416032,0.231848,0.879297,410241,0.000110544,1
0.00025,-3e-05,-8.51064e-05,514.825,0.00180198,5.40646e+06,0.0831846,0.45845,0.232967,0.857642,449734,0.000129186,1
0.00025,-3e-05,-8.26033e-05,509.545,0.00182625,5.33477e+06,0.0907275,0.496044,0.234067,0.836154,484011,0.000146656,1
0.00025,-3e-05,-8.01001e-05,510.268,0.00184834,5.2691e+06,0.0976587,0.53061,0.235095,0.81436,514574,0.000163834,1
0.00025,-3e-05,-7.7597e-05,510.973,0.00186835,5.21097e+06,0.104032,0.562399,0.236089,0.792445,542108,0.000180432,1
0.00025,-3e-05,-7.50939e-05,505.75,0.00188668,5.15869e+06,0.109947,0.591907,0.237047,0.77036,567184,0.000196545,1
0.00025,-3e-05,-7.25907e-05,506.373,0.00190354,5.11164e+06,0.115465,0.619434,0.237975,0.74811,590216,0.000212159,1
0.00025,-3e-05,-7.00876e-05,506.978,0.00191935,5.06677e+06,0.120671,0.645419,0.238848,0.725524,611412,0.000227667,1
0.00025,-3e-05,-6.75845e-05,507.565,0.00193391,5.02714e+06,0.125546,0.669745,0.239707,0.702839,631136,0.000242507,1
0.00025,-3e-05,-6.50814e-05,502.365,0.00194729,4.99282e+06,0.130117,0.692548,0.240563,0.680078,649652,0.000256556,1
0.00025,-3e-05,-6.25782e-05,502.878,0.00196014,4.95758e+06,0.134486,0.714359,0.24134,0.656846,666723,0.000270861,1
